1,1.7978095229791133,0.37016,41.897959183673464,19.47959183673469,93.73772811889648,1.5622970660527546
2,1.5487546336894131,0.4558,45.96938775510204,20.0,102.648996591568,3.2731194496154785
2,1.5110061,0.47169998,20.0,,5.44948410987854,3.363951086997986
3,1.4357007085060585,0.4945,47.49999999999999,20.30612244897959,106.50633907318115,5.139060616493225
4,1.354491564692283,0.52156,49.397959183673464,20.459183673469386,111.32906723022461,6.994547879695892
4,1.3882523,0.5017,20.0,,5.540876150131226,7.086899669965108
5,1.2798525751853476,0.5461,49.857142857142854,20.0,114.43759822845459,8.994196840127309
6,1.1832819568867585,0.57894,50.37755102040816,20.0,115.61380791664124,10.921096551418305
6,1.277622,0.5474,20.0,,5.647770881652832,11.015230476856232
7,1.1088088677853953,0.60876,51.08163265306122,20.0,118.4029974937439,12.988618139425913
8,1.0413118479203205,0.63482,51.326530612244895,20.0,118.48734951019287,14.96340967019399
8,1.2097479,0.575,20.0,,5.421548843383789,15.053772461414336
9,0.9764183200135522,0.65706,52.03061224489795,20.0,119.53273105621338,17.045988178253175
10,0.9143232228804608,0.67788,57.969387755102034,24.04081632653061,128.88315629959106,19.194043536980946
10,1.1782955,0.59029996,26.0,,6.677924394607544,19.305346127351125
11,0.8464234799754862,0.70402,61.21428571428571,25.999999999999996,134.19366431236267,21.54191077152888
12,0.7812149670659279,0.72812,62.59183673469387,25.999999999999996,138.0118761062622,23.842111547787983
12,1.1714765,0.6031,26.0,,6.673197031021118,23.953335285186768
13,0.7268006461007254,0.74588,64.85714285714285,25.999999999999996,144.0931568145752,26.354891653855642
14,0.6725638253348214,0.76668,67.58163265306122,25.999999999999996,152.8310990333557,28.90208092133204
14,1.2611045,0.5991,26.0,,6.6674485206604,29.01321291923523
15,0.6188448302599848,0.7871,69.05102040816325,25.999999999999996,155.61638283729553,31.606822760899863
16,0.5613632980658083,0.80718,72.38775510204081,25.999999999999996,164.9103708267212,34.35533171892166
16,1.3599592,0.59499997,26.0,,6.654789209365845,34.46624854405721
17,0.5148607370804766,0.82388,76.06122448979592,25.999999999999996,175.18792915344238,37.386050760746
18,0.46406193168795834,0.84042,76.67346938775509,25.999999999999996,178.27997064590454,40.35738823413849
18,1.4733148,0.58779997,26.0,,6.873494386672974,40.47195269266764
19,0.4212990585638552,0.8576,78.78571428571428,25.999999999999996,184.8769669532776,43.553240366776784
20,0.3862025591791892,0.86928,80.92857142857142,25.999999999999996,191.10061383247375,46.73825708230336
20,1.6953322,0.5829,26.0,,6.894200801849365,46.85316738287608
21,0.33999563723194354,0.8861,83.68367346938774,25.999999999999996,198.47450423240662,50.161080825328824
22,0.29764667822390184,0.89952,83.80612244897958,25.999999999999996,198.0264389514923,53.46152773300807
22,2.007855,0.5744,26.0,,6.670691251754761,53.57271148761114
23,0.26703061862867705,0.91056,86.3469387755102,25.999999999999996,204.81408834457397,56.98628305196762
24,0.23803938651571466,0.92022,86.59183673469387,25.999999999999996,207.08111476898193,60.437638358275095
24,2.2843428,0.57879996,26.0,,6.876828670501709,60.55225667556127
25,0.20974032732905173,0.92972,91.24489795918366,28.816326530612244,214.16482019424438,64.12167395353318
26,0.18056380992033041,0.93998,96.20408163265306,31.969387755102037,221.230623960495,67.80885420242946
26,2.7803879,0.5649,32.0,,7.905411005020142,67.94061493078867
27,0.15545776912144252,0.94844,96.38775510204081,31.999999999999996,221.74496126174927,71.63636982838312
28,0.13299414576316365,0.95624,98.53061224489795,31.999999999999996,229.4004304409027,75.4597173333168
28,3.3194754,0.5604,32.0,,8.103738784790039,75.59478625456492
29,0.1171935918379803,0.96152,98.77551020408163,31.999999999999996,230.24744772911072,79.43224908908208
30,0.10670248343020068,0.96398,97.91836734693877,31.999999999999996,227.83762788772583,83.22954933245977
30,3.6878874,0.5633,32.0,,8.093782901763916,83.36445172627766
31,0.0922457150050572,0.9695,97.64285714285714,31.999999999999996,226.2486457824707,87.13526734511058
32,0.07751622005384795,0.9745,98.40816326530611,31.999999999999996,227.3373486995697,90.9242284099261
32,4.258555,0.5596,32.0,,7.8920910358428955,91.05576730569204
33,0.07683942755874322,0.97458,100.61224489795917,31.999999999999996,235.53945350646973,94.981429819266
34,0.06790190326924227,0.97744,99.38775510204081,31.999999999999996,230.91312980651855,98.82998874982198
34,4.437064,0.56119996,32.0,,7.880632400512695,98.96133873860042
35,0.06256450438986019,0.98014,99.60204081632652,31.999999999999996,229.52359437942505,102.78673511346182
36,0.05729193590125259,0.98088,100.39795918367346,31.999999999999996,233.13005828857422,106.67223870356878
36,4.794751,0.5628,32.0,,7.866714715957642,106.80335390965143
37,0.04938965427632234,0.98394,100.55102040816325,31.999999999999996,233.47249388694763,110.69456529219946
38,0.04647748810904366,0.98496,100.61224489795917,31.999999999999996,233.59598660469055,114.58783489465714
38,5.1468773,0.56259996,32.0,,7.871259689331055,114.71902644236883
39,0.04540042001373913,0.98474,100.33673469387755,31.999999999999996,232.27044916152954,118.59020368258159
40,0.046818986230966995,0.98396,102.72448979591836,31.999999999999996,238.37399315834045,122.56310619513194
40,5.307259,0.5604,32.0,,7.8631274700164795,122.69416166543961
