1,1.8228926366689253,0.36246,39.57142857142857,19.020408163265305,87.22739291191101,1.4537914236386618
2,1.5787901586415816,0.44612,44.836734693877546,20.0,98.72693920135498,3.099244693915049
2,1.5079409,0.46859998,20.0,,5.43651270866394,3.189857999483744
3,1.451296125139509,0.48658,45.87755102040816,20.0,101.50079083442688,4.881541232268016
4,1.3452587516940369,0.52272,46.18367346938775,20.0,102.32604241371155,6.5869780818621315
4,1.3543676,0.5132,20.0,,5.408180475234985,6.677118023236592
5,1.281940849459901,0.54704,46.306122448979586,20.0,102.81104254722595,8.390638673305512
6,1.2305604584363041,0.56536,46.58163265306122,20.0,103.50971269607544,10.115803329149882
6,1.3319286,0.52779996,20.0,,5.413254499435425,10.206027921040853
7,1.1590531018315529,0.59378,46.857142857142854,20.0,104.63369464874268,11.949926483631135
8,1.0809289581921635,0.62222,47.13265306122449,20.0,105.21656537055969,13.703538858890534
8,1.1901894,0.5786,20.0,,5.412612199783325,13.793752833207447
9,1.01881945863062,0.64248,49.27551020408163,20.0,112.50400948524475,15.668823126951853
10,0.9698659157266422,0.6627,56.59183673469387,22.999999999999996,128.1603307723999,17.804831759134927
10,1.1617395,0.5907,26.0,,6.865755319595337,17.919265162944793
11,0.9202115584392936,0.68026,63.57142857142857,25.999999999999996,142.44203758239746,20.29330466190974
12,0.8820707360092473,0.69382,66.3265306122449,25.999999999999996,150.06225275993347,22.79434895515442
12,1.1819996,0.5886,26.0,,6.88019585609436,22.90902533531189
13,0.8390210210060586,0.70834,66.60204081632652,25.999999999999996,150.39698719978333,25.415647451082865
14,0.7978378607302296,0.72454,67.73469387755101,25.999999999999996,151.61888241767883,27.942633851369223
14,1.1873989,0.5962,26.0,,6.657467842102051,28.05359539985657
15,0.7591149466378347,0.73698,68.92857142857142,25.999999999999996,154.93224430084229,30.635803377628328
16,0.7139858323700573,0.75308,69.72448979591836,25.999999999999996,157.63064861297607,33.262983624140425
16,1.2290531,0.598,26.0,,6.65235447883606,33.37386003335317
17,0.6808356460259885,0.76328,69.78571428571428,25.999999999999996,158.01662421226501,36.00747445027034
18,0.6398098614751075,0.77952,70.91836734693877,25.999999999999996,161.37251901626587,38.697019565105435
18,1.293658,0.59709996,26.0,,6.868178606033325,38.81149342060089
19,0.6041921498824139,0.79236,73.64285714285714,25.999999999999996,168.9041407108307,41.62656579812368
20,0.5705743517194475,0.80452,76.55102040816325,25.999999999999996,176.88040614128113,44.57457575798035
20,1.390119,0.5929,26.0,,6.853157997131348,44.6887992699941
21,0.5345810481480189,0.8169,77.37755102040816,25.999999999999996,178.96834635734558,47.67160880168279
22,0.4924838786222496,0.832,79.61224489795917,25.999999999999996,185.34774827957153,50.76074102322261
22,1.4817415,0.58529997,26.0,,6.652141571044922,50.87161370913188
23,0.45318229830994894,0.8476,81.35714285714285,25.999999999999996,190.28875136375427,54.04309614896774
24,0.4238254002162388,0.85918,82.33673469387755,25.999999999999996,191.91010928153992,57.24160065253576
24,1.6947432,0.5776,26.0,,6.655871391296387,57.35253559748332
25,0.3892627248958665,0.87018,83.98979591836734,25.999999999999996,196.52758717536926,60.62799884080887
26,0.34989193507603233,0.883,84.17346938775509,25.999999999999996,199.88295769691467,63.95938449303309
26,1.8674397,0.578,26.0,,6.657737731933594,64.07035046418508
27,0.3166760425178372,0.89494,85.70408163265306,25.999999999999996,201.20567107200623,67.42378166913986
28,0.2883093113801917,0.90554,87.08163265306122,25.999999999999996,205.51212191581726,70.84898637930552
28,2.1041646,0.5697,26.0,,6.657370090484619,70.95994592110316
29,0.25981877774608375,0.91534,88.09183673469387,25.999999999999996,208.342942237854,74.43233137528101
30,0.23067970665133727,0.92518,88.8265306122449,25.999999999999996,210.64092183113098,77.94301637808482
30,2.513691,0.5563,26.0,,6.647837162017822,78.05381700992584
31,0.2069502071458466,0.93098,89.3469387755102,25.999999999999996,211.81993126869202,81.58415239651998
32,0.17789642178282444,0.94352,90.14285714285714,25.999999999999996,213.94279098510742,85.14986835718155
32,2.848578,0.5563,26.0,,6.667017221450806,85.2609890460968
33,0.15768119267054964,0.95104,89.28571428571428,25.999999999999996,211.36133742332458,88.7836810429891
34,0.14002114899304446,0.9545,90.8469387755102,25.999999999999996,216.1238842010498,92.38574872811635
34,3.2741396,0.556,26.0,,6.642283201217651,92.4964568456014
35,0.12568216907734772,0.95992,90.81632653061224,26.091836734693874,215.97957921028137,96.09612068335215
36,0.10775004600992007,0.9658,95.53061224489795,28.142857142857142,226.1275815963745,99.86491829951605
36,3.6776226,0.552,32.0,,7.878929853439331,99.99623775879542
37,0.09274936208919603,0.97138,97.97959183673468,31.969387755102037,226.48217797279358,103.77094583113988
38,0.0821953501020159,0.9733,97.91836734693877,31.999999999999996,226.12307906150818,107.53967037598292
38,4.2271156,0.55619997,32.0,,7.915220022201538,107.67159693638483
39,0.07403662253399283,0.97684,98.25510204081633,31.999999999999996,225.9422824382782,111.43730505307515
40,0.06629183827614298,0.97942,99.60204081632652,31.999999999999996,229.30243635177612,115.2590150753657
40,4.5865126,0.55469996,32.0,,7.886225938796997,115.39045558373134
