1,1.7822728059729749,0.37264,40.306122448979586,19.051020408163264,89.80936670303345,1.4968247175216676
2,1.5564639033103476,0.45598,45.1734693877551,20.0,99.7997419834137,3.1601574222246804
2,1.5212449,0.4664,20.0,,5.455059051513672,3.251079567273458
3,1.4800844776387116,0.4812,46.09183673469387,20.0,103.30520701408386,4.972838493188222
4,1.3986252765266263,0.50892,47.07142857142857,20.0,105.93915820121765,6.73849800825119
4,1.408814,0.49469998,20.0,,5.458317518234253,6.8294767816861475
5,1.3246064478037307,0.53114,52.15306122448979,21.316326530612244,118.66396975517273,8.807215201854707
6,1.280277952855947,0.54548,59.13265306122449,26.489795918367346,129.00867199897766,10.957365194956461
6,1.3507088,0.5187,33.35,,8.154906749725342,11.093284515539805
7,1.2101352458097496,0.57188,70.76530612244898,35.97959183673469,144.09913396835327,13.494941059748331
8,1.125127753432916,0.6045,75.05102040816325,38.24489795918367,152.04292798042297,16.02899349530538
8,1.2359694,0.5653,38.0,,9.082899570465088,16.180379180113473
9,1.0813280222367265,0.62258,76.76530612244898,38.0,157.51150512695312,18.8055744210879
10,1.0589560683892696,0.6267,77.3469387755102,38.0,159.52284383773804,21.464291381835938
10,1.2167332,0.5715,38.0,,9.078230619430542,21.6155991991361
11,1.0184354198222256,0.6413,76.18367346938776,37.295918367346935,157.57094621658325,24.241787711779278
12,0.9682810257892218,0.66206,80.65306122448979,37.295918367346935,170.04610013961792,27.075894776980082
12,1.1622306,0.599,35.45,,8.598874568939209,27.2192133585612
13,0.9185552791673309,0.67972,83.07142857142857,35.397959183673464,179.9759361743927,30.218816220760345
14,0.872806860476124,0.69652,89.31632653061224,36.77551020408163,194.07733297348022,33.453441452980044
14,1.1800642,0.6016,35.9,,8.758521556854248,33.59942049980164
15,0.8255488337302694,0.71356,90.29591836734693,37.51020408163265,194.8857879638672,36.847521328926085
16,0.7877627781459263,0.72544,95.43877551020407,40.87755102040816,203.14999532699585,40.23335772355397
16,1.1860601,0.5984,42.8,,9.986711025238037,40.39980676571528
17,0.7358004511619101,0.74488,96.3265306122449,41.336734693877546,204.90021514892578,43.81481397549312
18,0.6972310591717155,0.75938,97.18367346938774,39.46938775510204,210.96077489852905,47.33083178599676
18,1.2567902,0.5948,39.35,,9.366705656051636,47.48694978157679
19,0.6651768587073501,0.76996,99.5408163265306,39.53061224489796,216.88291549682617,51.10166849692663
20,0.6200477055140904,0.78548,103.91836734693877,38.6734693877551,231.0119287967682,54.95187033414841
20,1.3521063,0.5926,38.9,,9.21860122680664,55.10551745891571
21,0.5843238830566406,0.79768,108.17346938775509,37.785714285714285,246.00527811050415,59.20560967524846
22,0.5499121996821189,0.81098,110.5612244897959,35.06122448979592,256.5761806964874,63.48188254435857
22,1.4436537,0.58739996,32.15,,7.94633150100708,63.61432551940282
23,0.535792487008231,0.8151,107.13265306122449,32.12244897959184,252.79758501052856,67.82762234608332
24,0.5041080007747728,0.82552,108.51020408163265,32.24489795918367,256.2343852519989,72.09819829066595
24,1.5135449,0.5848,32.0,,7.911217927932739,72.2300553560257
25,0.46670621755171793,0.84122,110.71428571428571,33.37755102040816,259.32338547706604,76.5521149555842
26,0.43511881147112164,0.8513,113.65306122448979,34.05102040816326,265.92706751823425,80.98423554499944
26,1.6487437,0.5798,32.6,,8.00499439239502,81.11765551567078
27,0.40508982599998006,0.86252,117.51020408163265,35.55102040816326,274.64168548583984,85.69502097765604
28,0.38307676509935024,0.87006,123.5408163265306,39.01020408163265,285.0653872489929,90.44611494541168
28,1.811458,0.57229996,41.9,,9.878930807113647,90.6107673128446
29,0.3556099327243104,0.87884,125.59183673469387,39.255102040816325,289.8525471687317,95.44164812167486
30,0.32297068226094144,0.89172,128.1938775510204,39.46938775510204,296.81882333755493,100.38863538106283
30,2.0516167,0.571,41.3,,9.727625370025635,100.5507688999176
31,0.29247307290836255,0.90234,131.80612244897958,41.61224489795918,302.24493646621704,105.5881885846456
32,0.26278548337975327,0.91328,132.81632653061223,40.69387755102041,306.7664518356323,110.70096600055695
32,2.306794,0.5628,42.8,,10.000960111618042,110.86765236059824
33,0.23627503064213964,0.92296,132.84693877551018,41.42857142857142,304.97745966911316,115.95061318874359
34,0.21387538131402462,0.92908,133.39795918367346,40.66326530612245,308.45338892936707,121.09150576194128
34,2.6503024,0.55939996,42.2,,9.937837839126587,121.25713990926742
35,0.18767755858752191,0.93974,135.26530612244898,41.21428571428571,312.4848392009735,126.46522381305695
36,0.16728531584447742,0.94534,139.0612244897959,41.6734693877551,325.247385263443,131.8860178987185
36,2.9397175,0.55759996,42.5,,9.98436450958252,132.05243030786514
37,0.14852130656339682,0.95218,138.1734693877551,41.94897959183673,319.4888074398041,137.37724769910176
38,0.13284534337569257,0.95708,138.96938775510202,43.05102040816326,319.7440221309662,142.70631773869198
38,3.3985612,0.55189997,42.65,,9.981670379638672,142.87268292506536
39,0.11363169611716756,0.96492,139.12244897959184,42.255102040816325,321.6952176094055,148.23427316745122
40,0.10889613871671715,0.96504,140.6530612244898,42.01020408163265,326.1625065803528,153.67031771739323
40,3.6793082,0.5536,41.9,,9.849379539489746,153.83447786172232
