1,1.7686646130620216,0.37976,45.57142857142857,20.03061224489796,101.81848478317261,1.6969767014185588
2,1.5339972048389667,0.46226,49.826530612244895,21.74489795918367,108.39524841308594,3.503568474451701
2,1.4317195,0.49499997,26.0,,7.185492277145386,3.623330366611481
3,1.3655246033960458,0.5186,54.47959183673469,25.999999999999996,114.37439322471619,5.529573404788971
4,1.266109310850805,0.5516,57.908163265306115,25.999999999999996,123.60501146316528,7.589659746487936
4,1.2577158,0.55219996,26.0,,7.235782146453857,7.710259620348612
5,1.1740668939084422,0.58522,58.64285714285714,25.999999999999996,125.5360095500946,9.80252963701884
6,1.1245143656827965,0.60582,58.61224489795918,25.999999999999996,125.52324533462524,11.894586865107218
6,1.2161167,0.56659997,26.0,,7.215582609176636,12.014850151538848
7,1.07699880794603,0.62234,59.04081632653061,25.999999999999996,126.82308292388916,14.128571259975434
8,1.0257911682128906,0.64124,59.224489795918366,25.999999999999996,127.19161891937256,16.24843419790268
8,1.1732911,0.585,26.0,,7.195287704467773,16.36835917631785
9,0.961132205262476,0.66412,58.94897959183673,25.999999999999996,126.7044324874878,18.480103560288747
10,0.8928158818459023,0.68914,58.91836734693877,25.999999999999996,126.55403709411621,20.589340364933015
10,1.1621753,0.60109997,26.0,,7.221442222595215,20.709701017538706
11,0.8252797807965959,0.71238,59.19387755102041,25.999999999999996,127.33586549758911,22.831968756516776
12,0.7641840564961335,0.73496,58.765306122448976,25.999999999999996,126.05854058265686,24.93294729789098
12,1.1294504,0.61439997,26.0,,7.22887921333313,25.05343205134074
13,0.7165695501833546,0.75048,58.94897959183673,25.999999999999996,127.26787209510803,27.174566423892976
14,0.6711110484843351,0.76846,58.97959183673469,25.999999999999996,126.70279455184937,29.28628242810567
14,1.1962279,0.6081,26.0,,7.2225000858306885,29.406660735607147
15,0.6314557133888711,0.78378,59.04081632653061,25.999999999999996,126.90093755722046,31.521680907408395
16,0.5844152411636041,0.801,59.377551020408156,25.999999999999996,127.66033935546875,33.64935854276021
16,1.2630771,0.6037,26.0,,7.226693391799927,33.76980694532394
17,0.543803545893455,0.81388,59.377551020408156,26.030612244897956,127.60303711891174,35.89652899503708
18,0.5060989613435706,0.82732,59.346938775510196,26.030612244897956,127.5681381225586,38.02267122268677
18,1.3720465,0.5931,26.0,,7.225371599197388,38.143099987506865
19,0.47067529328015384,0.83922,59.68367346938775,26.030612244897956,128.6211814880371,40.28678983052571
20,0.4343523297991071,0.85448,59.867346938775505,26.030612244897956,129.06691527366638,42.43790787061055
20,1.5617967,0.5901,26.15,,7.206321477890015,42.55801658630371
21,0.3983416654625717,0.8674,60.05102040816326,26.030612244897956,128.99876046180725,44.70799924532572
22,0.3668198877451371,0.87766,63.846938775510196,30.07142857142857,133.23030161857605,46.928507010142006
22,1.613897,0.5912,31.1,,8.364506721496582,47.06791917085648
23,0.33556299793476957,0.89058,66.66326530612244,31.969387755102037,137.68132519721985,49.36261262098948
24,0.3068756181366589,0.90002,67.27551020408163,31.999999999999996,139.3419897556305,51.68498457670212
24,1.7866806,0.5864,32.0,,8.633507251739502,51.82888032992681
25,0.27748448508126394,0.91162,66.81632653061224,31.999999999999996,138.287358045578,54.13367296059926
26,0.2509266211062061,0.92212,66.72448979591836,31.999999999999996,138.1597020626068,56.436337665716806
26,1.9552777,0.5825,32.0,,8.616700410842896,56.5799528280894
27,0.22894534286187618,0.92974,67.79591836734693,31.999999999999996,140.92413306236267,58.92869183222453
28,0.20219577088647958,0.94084,67.06122448979592,31.999999999999996,139.47095704078674,61.25321091810862
28,2.1073263,0.58059996,32.0,,8.637223482131958,61.397168056170145
29,0.18729468754359652,0.94476,68.3469387755102,31.999999999999996,142.7217457294464,63.77586733897527
30,0.1695025891673808,0.95116,68.13265306122449,31.999999999999996,141.70199131965637,66.1375699241956
30,2.270797,0.57629997,32.0,,8.589458227157593,66.28073104222615
31,0.15204413083134863,0.95776,68.43877551020408,31.999999999999996,142.24079632759094,68.65141413609187
32,0.1345390494988889,0.96394,68.8673469387755,31.999999999999996,143.48730278015137,71.04287226994832
32,2.4433174,0.5715,32.0,,8.579379796981812,71.18586528301239
33,0.12024652714631995,0.96886,69.08163265306122,31.999999999999996,144.19889307022095,73.58918313980102
34,0.10833691577522121,0.97356,68.5,31.999999999999996,142.52364778518677,75.9645813703537
34,2.598459,0.57089996,32.0,,8.641646385192871,76.10861429373423
35,0.09842260516419701,0.97676,69.96938775510203,31.999999999999996,146.43405055999756,78.54918505350749
36,0.088774992495167,0.98026,68.8673469387755,31.999999999999996,143.66468930244446,80.94359943469365
36,2.7800488,0.5685,32.15,,8.613380193710327,81.08715949058532
37,0.07481836299506985,0.98594,68.83673469387755,31.999999999999996,143.71219539642334,83.482366446654
38,0.06823376733429577,0.9873,69.72448979591836,32.03061224489796,146.0212321281433,85.91605660120646
38,2.9462333,0.5679,32.0,,8.62168288230896,86.05975510279337
39,0.060473578316824775,0.98982,70.76530612244898,31.999999999999996,148.66003465652466,88.5374254266421
40,0.055783938388435206,0.99082,72.72448979591836,32.03061224489796,154.13201379776,91.10629521210988
40,3.1249976,0.5633,32.0,,8.619371175765991,91.24995551904043
