1,1.7978212006238041,0.36974,27.999999999999996,13.999999999999998,67.93349599838257,1.13222732146581
2,1.578368362115354,0.44792,27.999999999999996,13.999999999999998,65.91086721420288,2.230750584602356
2,1.5439658,0.45929998,14.0,,4.637010335922241,2.3080416162808737
3,1.4854999464385363,0.47926,31.459183673469386,13.999999999999998,75.0950677394867,3.5596299052238463
4,1.3916116831253984,0.50976,30.47959183673469,14.336734693877549,71.55069637298584,4.752145572503408
4,1.5000757,0.48079997,20.0,,5.75201940536499,4.848018018404643
5,1.3535109539421235,0.51972,34.27551020408163,14.979591836734693,81.00215673446655,6.198058700561523
6,1.285490152787189,0.54906,41.40816326530612,16.96938775510204,97.12189865112305,7.816763540108998
6,1.3373771,0.5221,20.0,,5.786531448364258,7.913210566838583
7,1.2492059980119976,0.56014,47.836734693877546,20.0,109.78642058372498,9.742987664540609
8,1.2232651223941724,0.57018,38.836734693877546,15.867346938775508,92.60046648979187,11.286331911881765
8,1.30614,0.5329,14.0,,4.44155740737915,11.360363519191742
9,1.1638895151566484,0.59118,35.16326530612245,13.999999999999998,85.10918045043945,12.778855820496878
10,1.6642996340381855,0.48614,66.63265306122449,18.86734693877551,165.76036429405212,15.54153501590093
10,1.629124,0.4543,20.0,,5.758566617965698,15.637517786026
11,1.2458467288893096,0.57094,71.62244897959184,20.0,176.82994270324707,18.58468669652939
12,1.1238313013193557,0.6073,50.3469387755102,17.122448979591834,125.68453049659729,20.679432753721873
12,1.2808126,0.5484,20.0,,5.7217583656311035,20.774799013137816
13,1.055708748953683,0.63314,60.265306122448976,20.0,144.0131607055664,23.175022427241007
14,1.059817411461655,0.63338,47.01020408163265,17.06122448979592,112.46016597747803,25.049362405141196
14,1.2857896,0.54609996,14.0,,4.35666036605835,25.12197714249293
15,1.081764065489477,0.62358,40.5204081632653,18.377551020408163,92.56257176399231,26.66469027996063
16,1.0673589901048308,0.628,44.56122448979591,20.795918367346935,98.95099329948425,28.31387719710668
16,1.365919,0.53209996,26.0,,7.088360786437988,28.432020795345306
17,1.1176630136918047,0.6113,67.76530612244898,25.999999999999996,155.98077774047852,31.03170388142268
18,1.073019066635443,0.62848,67.70408163265306,25.999999999999996,158.78380012512207,33.678119798501335
18,1.3308117,0.538,26.0,,7.1116249561309814,33.79665805101395
19,1.0691048758370534,0.63086,66.93877551020408,25.999999999999996,153.53095054626465,36.35551050901413
20,1.1260825176628269,0.61092,70.15306122448979,25.999999999999996,162.5209674835205,39.06419658660889
20,1.4321443,0.5146,26.0,,7.091450214385986,39.182391158739726
21,1.6632271591497927,0.50392,64.76530612244898,22.387755102040813,153.75764346122742,41.74502170085907
22,1.3843825982541453,0.54246,65.92857142857142,20.0,160.86763262748718,44.426152122020724
22,1.5720868,0.4845,20.0,,5.770698308944702,44.52233455578486
23,1.1403315018634406,0.60528,68.0408163265306,20.0,167.00746989250183,47.30579571723938
24,1.0387083559620136,0.64152,67.91836734693877,20.0,166.5446162223816,50.08154291709264
24,1.3345985,0.54539996,20.0,,5.764163255691528,50.177616814772286
25,1.0487657663773517,0.6394,73.70408163265306,23.21428571428571,177.01016116142273,53.12779028813044
26,1.1157329325773278,0.61818,78.93877551020408,25.908163265306122,187.74085569381714,56.256810259819034
26,1.4192309,0.5276,26.0,,7.077118396759033,56.374768813451134
27,1.2064489247847576,0.59218,87.63265306122449,25.999999999999996,212.1144368648529,59.91001302798589
28,1.1642579059211575,0.6047,93.66326530612244,25.999999999999996,228.0449607372284,63.710765624046324
28,1.3640974,0.5358,26.0,,7.076558828353882,63.82871218125025
29,1.0721890975017936,0.6316,88.79591836734693,25.999999999999996,214.884028673172,67.41011731227239
30,1.0487702817332987,0.63914,86.83673469387755,25.999999999999996,209.40871834754944,70.90026791493098
30,1.3252034,0.5421,26.0,,7.272797107696533,71.02148558298747
31,1.040599745147082,0.64166,88.67346938775509,25.999999999999996,212.72347569465637,74.5668803691864
32,1.0556241249551577,0.63954,92.43877551020408,26.551020408163264,224.19760966300964,78.30351178646087
32,1.3738276,0.5329,26.15,,7.287546634674072,78.4249770561854
33,1.0690225095165018,0.63366,97.64285714285714,31.204081632653057,230.72477793693542,82.27039347489675
34,1.0477345525001993,0.64064,95.77551020408163,29.765306122448976,228.63794827461243,86.08102909723918
34,1.3688473,0.5341,26.0,,7.12561559677124,86.19979354937871
35,1.0549689312370456,0.63882,89.65306122448979,25.999999999999996,218.03508758544922,89.83371523221334
36,1.0665683357083067,0.63542,96.11224489795917,29.36734693877551,229.97729802131653,93.66667324701945
36,1.3629345,0.5335,32.0,,8.476522445678711,93.80795220931371
37,1.0482117010622607,0.63902,97.21428571428571,31.999999999999996,229.48350262641907,97.6326803167661
38,1.056955220747967,0.6383,99.63265306122449,31.60204081632653,236.33865213394165,101.5716608842214
38,1.346009,0.5391,32.0,,8.446680068969727,101.71244258483252
39,1.0597686767578125,0.63756,99.60204081632652,31.999999999999996,236.0323567390442,105.64631987015406
40,1.055239151935188,0.63742,98.62244897959182,31.47959183673469,234.1124062538147,109.54819892247518
40,1.3500534,0.53889996,31.85,,8.452511072158813,109.68907980124156
