1,1.793931299326371,0.37332,39.57142857142857,19.724489795918366,90.93694639205933,1.5156181852022808
2,1.5764946450992505,0.4483,40.18367346938775,20.0,90.43810772895813,3.022926672299703
2,1.5349727,0.4533,20.0,,5.835206985473633,3.1201873699824016
3,1.417247694365832,0.4977,40.45918367346938,20.0,91.2097909450531,4.640353977680206
4,1.3235931396484375,0.5305,40.18367346938775,20.0,90.518479347229,6.148998427391052
4,1.3931286,0.50479996,20.0,,5.783257246017456,6.245390009880066
5,1.241264888218471,0.55894,40.21428571428571,20.0,90.61613774299622,7.755663990974426
6,1.1145445376026386,0.60876,40.24489795918367,20.0,90.52786135673523,9.264467132091522
6,1.2192532,0.56949997,20.0,,5.762095928192139,9.360505843162537
7,1.0505800831074616,0.63182,41.04081632653061,20.0,92.96508884429932,10.909927634398143
8,0.9806062348034916,0.6555,42.357142857142854,20.0,96.70809721946716,12.521733836332958
8,1.1930847,0.5872,20.0,,5.800299406051636,12.618411934375763
9,0.9203613436951928,0.67776,43.5204081632653,20.0,99.84811234474182,14.282551403840383
10,0.8531500368702167,0.70024,45.816326530612244,20.0,106.89060807228088,16.064065953095753
10,1.1647605,0.60429996,20.0,,5.797775745391846,16.160701203346253
11,0.7880873388173628,0.7254,49.55102040816326,20.0,116.96401691436768,18.11010666290919
12,0.7316950583944515,0.74514,50.3469387755102,20.0,119.31014776229858,20.098616218566896
12,1.1512717,0.6163,20.0,,5.760723114013672,20.194634731610616
13,0.6742026659907127,0.76406,52.12244897959183,20.061224489795915,123.87380385398865,22.259201900164285
14,0.6223187349280532,0.78376,57.51020408163265,24.377551020408163,131.3377411365509,24.44816742738088
14,1.218093,0.6167,26.0,,7.161780595779419,24.567534359296165
15,0.5761484029341717,0.7998,59.13265306122449,25.999999999999996,133.28238463401794,26.788911728064217
16,0.5212163341288664,0.82102,58.94897959183673,25.999999999999996,132.94398379325867,29.00465075969696
16,1.3385412,0.6049,26.0,,7.163200616836548,29.12404385407766
17,0.47619761252889825,0.836,59.56122448979591,25.999999999999996,134.5967893600464,31.36732883453369
18,0.43231037684849327,0.85206,59.377551020408156,25.999999999999996,133.69195079803467,33.59553352594376
18,1.5150148,0.59709996,26.0,,7.129518508911133,33.71436270872752
19,0.3965425685960419,0.86442,59.224489795918366,25.999999999999996,133.84326672554016,35.94508860905965
20,0.3487075883515027,0.88048,59.16326530612245,25.999999999999996,133.69700694084167,38.17337757746379
20,1.7929056,0.59349996,26.0,,7.367870807647705,38.296179695924124
21,0.3048022717845683,0.89586,58.64285714285714,25.999999999999996,132.203999042511,40.49958424568176
22,0.2682712321378747,0.909,58.55102040816326,25.999999999999996,132.4844629764557,42.70766370296478
22,2.0996122,0.5854,26.0,,7.358708143234253,42.830313428243
23,0.23213678476761795,0.923,58.06122448979591,25.999999999999996,130.99947810173035,45.013642068703966
24,0.20177019858846856,0.93302,57.326530612244895,25.999999999999996,128.7042098045349,47.15871547460556
24,2.5145924,0.5801,26.0,,7.150514602661133,47.277894628047946
25,0.17757662948296993,0.93896,56.98979591836734,25.999999999999996,127.66966772079468,49.4057266553243
26,0.14818930139346997,0.95192,55.826530612244895,25.999999999999996,124.44737839698792,51.47985351085663
26,2.9675024,0.5793,26.0,,7.176584005355835,51.59946865240733
27,0.1254848071507045,0.95866,55.6734693877551,25.999999999999996,123.6441798210144,53.66020894845327
28,0.10597968588069993,0.9646,55.24489795918367,25.999999999999996,122.60977005958557,55.703707961241406
28,3.534372,0.5765,26.0,,7.117239952087402,55.82233236630758
29,0.09360503177253567,0.96848,55.6734693877551,25.999999999999996,123.78284358978271,57.88538364171982
30,0.08509013117576131,0.97206,54.908163265306115,25.999999999999996,121.75521159172058,59.91464016040166
30,4.057207,0.5718,26.0,,7.357895612716675,60.0372759103775
31,0.07734909349558304,0.97352,55.94897959183673,25.999999999999996,124.69814109802246,62.1155822634697
32,0.06771111001773755,0.97792,55.97959183673469,25.999999999999996,125.07475066184998,64.20016535520554
32,4.423388,0.5671,26.0,,7.110464811325073,64.31867852608363
33,0.05926473286687111,0.98034,55.27551020408163,26.459183673469386,121.41785883903503,66.34231307903926
34,0.056997805225605866,0.98086,59.07142857142857,30.163265306122447,126.29871392250061,68.44729453325272
34,4.9196525,0.5699,32.0,,8.453668355941772,68.58819276889166
35,0.05229900807750468,0.98264,60.265306122448976,31.785714285714285,126.59074521064758,70.69804258743922
36,0.04858285067032794,0.98388,60.0204081632653,31.999999999999996,126.62603902816772,72.80848037401834
36,5.2351894,0.5686,32.0,,8.476922512054443,72.94976599613825
37,0.043792481325110606,0.9843,60.326530612244895,31.999999999999996,127.14965844154358,75.06893161535262
38,0.04521105727370904,0.98468,67.61224489795917,31.999999999999996,147.39518070220947,77.52552389303843
38,5.71552,0.5697,32.0,,8.564951419830322,77.66827900012335
39,0.04121666538472078,0.9852,68.65306122448979,31.999999999999996,150.37524461746216,80.17453631162644
40,0.04253851150979801,0.98544,70.18367346938776,31.999999999999996,154.6742491722107,82.75244481960932
40,5.86406,0.56229997,32.0,,8.481221675872803,82.89380487998326
