1,1.816970513791454,0.36676,27.999999999999996,13.999999999999998,68.20032835006714,1.136675735314687
2,1.5421472666214922,0.45762,28.612244897959183,13.999999999999998,67.3816466331482,2.259712592760722
2,1.5295265,0.4572,14.0,,4.398852348327637,2.333034571011861
3,1.399256336445711,0.50474,30.204081632653057,13.999999999999998,71.94355773925781,3.532097136974335
4,1.3302082918128189,0.52782,37.03061224489796,15.285714285714285,89.07182288169861,5.016632254918417
4,1.366927,0.516,20.0,,5.786625862121582,5.113082559903463
5,1.2797763590909996,0.54572,53.438775510204074,21.86734693877551,123.03469133377075,7.163666892051697
6,1.2731731959751673,0.5488,52.27551020408163,23.612244897959183,117.3557858467102,9.119603538513184
6,1.4888161,0.4711,44.0,,11.01607084274292,9.303211534023285
7,1.339220008071588,0.52864,105.8469387755102,47.73469387755102,227.35504484176636,13.092468551794688
8,1.309295654296875,0.54042,126.93877551020407,49.47959183673469,284.6002731323242,17.835812938213348
8,1.4689888,0.48589998,50.0,,12.546100854873657,18.044920631249745
9,1.3225577218191964,0.53548,145.6734693877551,49.99999999999999,337.6565182209015,23.67253391345342
10,1.3549577362683354,0.523,167.62244897959184,49.99999999999999,399.22156405448914,30.326231948534648
10,1.4806129,0.4755,50.0,,12.368534326553345,30.53238099416097
11,1.321247490084901,0.53544,154.64285714285714,50.09183673469387,362.5329658985138,36.574601991971335
12,1.359151879135443,0.52122,184.79591836734693,52.23469387755102,443.5063440799713,43.96637983322144
12,1.4841131,0.47619998,54.5,,13.292396783828735,44.18792660633723
13,1.3301657851861446,0.53122,189.57142857142856,55.265306122448976,451.3264207839966,51.710038391749066
14,1.350883016780931,0.52436,224.31632653061223,55.54081632653061,547.4188919067383,60.83369192679723
14,1.4946929,0.4705,56.15,,13.494912385940552,61.058613725503285
15,1.3590305873325892,0.52164,170.80612244897958,51.98979591836734,402.59546661376953,67.76854213873546
16,1.3657878953583384,0.51904,183.6020408163265,55.20408163265306,433.6642336845398,74.99628314177195
16,1.4750623,0.47709998,50.0,,12.180014848709106,75.19928719600041
17,1.3372014882613201,0.52842,136.2142857142857,49.99999999999999,308.5200529098511,80.34129233360291
18,1.3442877944634883,0.52542,133.97959183673467,49.99999999999999,302.85938596725464,85.38895368973414
18,1.4633504,0.48299998,50.0,,12.188707113265991,85.59210377136866
19,1.3528322492327007,0.52236,129.75510204081633,49.99999999999999,290.5056219100952,90.43386916716894
20,1.3301268597038425,0.53156,128.07142857142856,49.99999999999999,285.9429261684418,95.19958914518357
20,1.4563094,0.4854,50.0,,12.223902463912964,95.40332543452581
21,1.3374714754065689,0.52892,123.66326530612244,49.99999999999999,273.47256350517273,99.96120705604554
22,1.2503917460538903,0.56078,115.73469387755101,49.99999999999999,250.7071979045868,104.13966612418493
22,1.349271,0.51809996,50.0,,12.39283275604248,104.346217807134
23,1.2070635581503109,0.57694,117.60204081632652,49.99999999999999,256.36003279685974,108.6188903093338
24,1.1950626762545837,0.58368,118.67346938775509,49.99999999999999,259.4344937801361,112.94280518690745
24,1.3306453,0.5256,50.0,,12.241400241851807,113.14683516422907
25,1.2033440726143971,0.57892,132.0204081632653,49.99999999999999,297.24083065986633,118.10085487365723
26,1.226593017578125,0.56864,143.62244897959184,54.408163265306115,323.42444372177124,123.49126780827841
26,1.3578482,0.5117,55.85,,13.638844728469849,123.71858690579732
27,1.2222444962482062,0.572,150.3877551020408,55.99999999999999,339.0519163608551,129.36945814291636
28,1.240554108911631,0.56354,162.1734693877551,55.99999999999999,372.76831912994385,135.58226870298387
28,1.3795513,0.5057,56.0,,13.726956367492676,135.8110555211703
29,1.2557162849270567,0.55888,170.07142857142856,55.99999999999999,395.67104029655457,142.40557723840078
30,1.2835388962103396,0.54804,180.29591836734693,55.99999999999999,424.42862248420715,149.47939244906107
30,1.4311805,0.48839998,56.0,,13.635722398757935,149.70666080315908
31,1.298683010801977,0.54164,185.92857142857142,55.99999999999999,440.379919052124,157.04633169174195
32,1.2898720721809231,0.54572,165.96938775510202,55.99999999999999,383.4958543777466,163.43793266216915
32,1.4237407,0.4926,56.0,,13.642394542694092,163.66530980269116
33,1.290377480643136,0.54434,170.37755102040816,55.99999999999999,396.18454694747925,170.2683900475502
34,1.285741144297074,0.5468,167.86734693877548,55.99999999999999,388.7530152797699,176.74761147499083
34,1.4254016,0.49159998,56.0,,13.539421558380127,176.97327539523442
35,1.279436617481465,0.54764,169.97959183673467,55.99999999999999,394.62688302993774,183.55039455095928
36,1.2736209168726083,0.5512,166.6734693877551,55.99999999999999,385.6555531024933,189.97799251874287
36,1.4028306,0.4974,56.0,,13.551100969314575,190.20385063091913
37,1.260838255590322,0.55542,163.64285714285714,55.99999999999999,377.3191704750061,196.49250870148342
38,1.2588202807368063,0.55864,161.25510204081633,55.99999999999999,370.67994594573975,202.67051451603572
38,1.4009694,0.4969,56.0,,13.640758514404297,202.8978678981463
39,1.2605519197425064,0.55876,161.1326530612245,55.99999999999999,369.93294167518616,209.0634218176206
40,1.2517678397042409,0.56132,164.43877551020407,55.99999999999999,379.25664043426514,215.38437034289043
40,1.3859538,0.5051,56.0,,13.56558632850647,215.610469075044
