1,1.8213812380420917,0.36728,39.05102040816326,18.74489795918367,86.78751540184021,1.4464617570241292
2,1.524223639040577,0.46518,40.795918367346935,20.0,87.51399779319763,2.905034021536509
2,1.4386892,0.49019998,20.0,,5.8779778480529785,3.0030078252156573
3,1.3801881439831791,0.51132,40.5204081632653,20.0,87.04923129081726,4.453833508491516
4,1.3179536157724807,0.53514,40.61224489795918,20.0,87.27122330665588,5.90835843483607
4,1.3686191,0.51019996,20.0,,5.865922212600708,6.006127266089122
5,1.233296608438297,0.56578,40.306122448979586,20.0,86.33733534812927,7.44508726199468
6,1.134501788080955,0.60288,40.09183673469387,20.0,85.67088556289673,8.872941466172536
6,1.2347728,0.56009996,20.0,,5.862551689147949,8.970656335353851
7,1.0782783664002709,0.62314,40.12244897959183,20.0,86.40603923797607,10.410760498046875
8,1.0262675382653061,0.64064,40.15306122448979,20.0,86.04321932792664,11.844817864894868
8,1.2154995,0.5747,20.0,,5.8590123653411865,11.942471837997436
9,0.9779860827387595,0.65744,40.24489795918367,20.0,86.478848695755,13.383789169788361
10,0.9236268802564971,0.67816,40.55102040816326,20.0,87.57981133460999,14.84345687230428
10,1.1841675,0.58599997,20.0,,5.888084411621094,14.941597910722097
11,0.8700463431222097,0.69686,40.795918367346935,20.0,88.02240085601807,16.408641763528188
12,0.8184567665567203,0.71518,41.46938775510204,20.0,89.78899478912354,17.905128983656564
12,1.1705225,0.6035,20.0,,5.956342935562134,18.00440640846888
13,0.7834823764100366,0.72618,42.265306122448976,20.0,92.36782336235046,19.54387313524882
14,0.7460341161611128,0.73948,42.14285714285714,20.0,91.90256309509277,21.075585397084556
14,1.1901503,0.5984,20.0,,5.887775421142578,21.173718615372977
15,0.7086112353266502,0.75328,42.96938775510204,20.0,94.08658361434937,22.741832760969796
16,0.6712127218441086,0.76774,45.08163265306122,20.0,99.87386870384216,24.406403132279713
16,1.2259482,0.6073,20.0,,5.906615495681763,24.504852672417957
17,0.6389619087686343,0.77704,45.326530612244895,20.0,100.21861386299133,26.175167580445606
18,0.602210453578404,0.79016,46.397959183673464,20.0,102.30707001686096,27.880290114879607
18,1.3198911,0.5934,20.0,,5.893436908721924,27.978517671426136
19,0.5697058074328364,0.80322,47.68367346938775,20.0,106.03740739822388,29.745811259746553
20,0.5305932103371133,0.81568,47.74489795918367,20.0,106.69426274299622,31.524052051703134
20,1.4106978,0.5906,20.0,,5.907792568206787,31.622518984476724
21,0.49572559278838485,0.8287,47.836734693877546,20.0,106.4444932937622,33.39659885962804
22,0.45957164375149473,0.84164,48.57142857142857,20.0,108.7653329372406,35.209360388914746
22,1.5607045,0.58599997,20.0,,5.948210716247559,35.30850359201431
23,0.4294576061015226,0.8556,48.05102040816326,20.0,107.59116005897522,37.10169276396434
24,0.39373596347108175,0.86604,48.44897959183673,20.0,108.19267392158508,38.90490699211757
24,1.7261229,0.58889997,20.0,,5.893371343612671,39.00313350359599
25,0.3636839730398995,0.87488,48.20408163265306,20.0,107.82286047935486,40.80018442471822
26,0.33457187730438853,0.88718,48.1734693877551,20.0,107.7057716846466,42.59528345664342
26,1.896943,0.58199996,20.0,,5.909968852996826,42.693786863485975
27,0.3035731802181322,0.89872,48.11224489795918,20.0,107.22963309288025,44.48095151980718
28,0.27662220779730345,0.90802,48.14285714285714,20.0,107.66431760787964,46.275361561775206
28,2.204708,0.5742,20.15,,6.10604190826416,46.37713355620702
29,0.2520031053192761,0.91712,47.95918367346938,20.0,106.95245480537415,48.15967905124028
30,0.2296137712439712,0.92356,47.56122448979591,20.0,106.10813069343567,49.92815297842026
30,2.437201,0.5747,20.15,,5.935053586959839,50.02707407871882
31,0.2089979989188058,0.93116,47.68367346938775,20.03061224489796,106.24926209449768,51.79789838393529
32,0.1848216932647082,0.94104,47.59183673469387,20.03061224489796,106.3131844997406,53.569789028167726
32,2.7566695,0.5658,20.15,,5.909256219863892,53.66828323602677
33,0.16401059286934988,0.9469,47.10204081632653,20.03061224489796,105.08158087730408,55.41964598496755
34,0.15180070059640066,0.95,47.13265306122449,20.03061224489796,105.19173049926758,57.17284469604492
34,3.0963345,0.5667,20.15,,5.904155731201172,57.271250784397125
35,0.1359516163261569,0.95706,46.91836734693877,20.24489795918367,104.3284478187561,59.01006282567978
36,0.12047387142570651,0.96154,50.07142857142857,23.36734693877551,107.97079420089722,60.80958120028178
36,3.4298582,0.5656,26.0,,7.315138578414917,60.93150391578674
37,0.10454537917156607,0.96716,52.73469387755102,25.938775510204078,111.04249215126038,62.78221559921901
38,0.09523170821520746,0.96942,52.5204081632653,25.999999999999996,110.85902786254883,64.62986980279287
38,3.809177,0.5657,26.0,,7.296279430389404,64.75148003498713
39,0.08485741517981704,0.97278,52.306122448979586,25.999999999999996,109.36923122406006,66.57430547873179
40,0.07536877904619489,0.97582,52.21428571428571,25.999999999999996,109.72494649887085,68.40306113560995
40,4.1838193,0.564,26.0,,7.269042491912842,68.52421806653341
