1,1.8430082360092472,0.36112,38.01020408163265,18.10204081632653,85.51007580757141,1.4251704176266988
2,1.561330678511639,0.45284,40.42857142857142,20.0,86.9596061706543,2.87450225353241
2,1.4874414,0.4723,20.0,,5.924413204193115,2.9732489585876465
3,1.3988627219686702,0.5057,40.24489795918367,20.0,86.53096556663513,4.415434980392456
4,1.312972088249362,0.53568,41.224489795918366,20.0,88.97915029525757,5.898425030708313
4,1.3429407,0.5189,20.0,,5.905834197998047,5.996861330668131
5,1.2437506695182956,0.56278,41.10204081632653,20.0,88.9294683933258,7.479023758570353
6,1.1489701562998245,0.5973,40.367346938775505,20.0,86.97045087814331,8.928536566098531
6,1.2698933,0.5514,20.0,,5.909736633300781,9.027036134401957
7,1.0802884783063615,0.62144,40.765306122448976,20.0,87.82193398475647,10.49073915084203
8,1.0277463173379702,0.63848,42.57142857142857,20.0,92.45381832122803,12.031639365355174
8,1.2031698,0.5789,20.0,,5.916366338729858,12.130249134699504
9,0.9767757337920518,0.65738,44.316326530612244,20.0,97.4835512638092,13.754978422323862
10,0.9359425136021204,0.67412,45.47959183673469,20.0,100.44033408164978,15.428987908363343
10,1.2048354,0.5836,20.0,,5.905028581619263,15.527410765488943
11,0.880455951301419,0.6932,46.5204081632653,20.0,103.39965057373047,17.250741529464722
12,0.8294153018873565,0.7108,47.65306122448979,20.0,106.40515804290771,19.024163977305093
12,1.1996192,0.59139997,20.0,,5.9056665897369385,19.122595791021983
13,0.7827066693987165,0.72648,47.49999999999999,20.0,106.10029935836792,20.890938937664032
14,0.7333044713857222,0.74432,47.37755102040816,20.0,106.1335997581482,22.65983817179998
14,1.2089329,0.60609996,20.0,,5.909314155578613,22.758332459131875
15,0.6919677111567283,0.7604,47.53061224489795,20.0,105.83746671676636,24.522294839223225
16,0.6429959511270328,0.77728,47.13265306122449,20.0,104.51260757446289,26.264176563421884
16,1.2573119,0.6034,20.0,,5.898604154586792,26.362490145365395
17,0.5987857507199656,0.79354,46.6734693877551,20.0,102.99795603752136,28.079127768675487
18,0.5608285397899394,0.8043,46.857142857142854,20.0,103.7657356262207,29.808561603228252
18,1.348707,0.60609996,20.0,,5.855773210525513,29.906161359945933
19,0.517365786494041,0.8223,46.45918367346938,20.0,102.58815956115723,31.615968724091847
20,0.47989747962173146,0.83422,46.397959183673464,20.0,102.56521487236023,33.32539524237315
20,1.4907976,0.5938,20.0,,5.860857725143433,33.42308206558228
21,0.43974494934082026,0.84748,46.45918367346938,20.0,103.21439695358276,35.1433251619339
22,0.4027986721116669,0.86252,46.42857142857142,20.0,103.01072096824646,36.86017334461212
22,1.6935087,0.5887,20.15,,5.866353511810303,36.95794945557912
23,0.3670969982536471,0.875,46.336734693877546,20.03061224489796,102.40775465965271,38.66474982500076
24,0.33228687364227916,0.88762,46.826530612244895,20.551020408163264,102.66922068595886,40.375908025105794
24,1.9383335,0.5829,20.15,,6.0130510330200195,40.47612924178441
25,0.29884988434460696,0.90022,51.51020408163265,25.357142857142854,108.66740131378174,42.28725596268972
26,0.26984022101577443,0.90948,52.15306122448979,25.999999999999996,109.20160484313965,44.10728560686111
26,2.2444022,0.5712,26.0,,7.306790590286255,44.229069145520526
27,0.2412227708466199,0.91904,52.06122448979591,25.999999999999996,109.25373101234436,46.049969120820364
28,0.21456492677026864,0.92978,52.03061224489795,25.999999999999996,109.31060361862183,47.87181802590688
28,2.5549335,0.5772,26.0,,7.296463966369629,47.993429565429686
29,0.18799071409264387,0.9379,52.03061224489795,25.999999999999996,109.5478003025055,49.819230711460115
30,0.16925714453872368,0.94418,51.99999999999999,25.999999999999996,108.99674367904663,51.63584914604823
30,3.0058544,0.5696,26.0,,7.307891845703125,51.75765364567439
31,0.1522886509798011,0.94978,52.03061224489795,25.999999999999996,109.03009462356567,53.574826335906984
32,0.12976503372192383,0.95756,51.99999999999999,25.999999999999996,109.03355145454407,55.39205752213796
32,3.361111,0.571,26.0,,7.312063217163086,55.513929561773935
33,0.11773552213396343,0.96162,51.99999999999999,25.999999999999996,109.00424265861511,57.3306717077891
34,0.09990097551929707,0.9679,51.99999999999999,25.999999999999996,108.7414219379425,59.143035229047136
34,3.8930514,0.5658,26.0,,7.3017144203186035,59.26473673184713
35,0.09282298963897082,0.96982,51.99999999999999,25.999999999999996,109.0346748828888,61.08198494911194
36,0.08364077976771762,0.9722,51.99999999999999,25.999999999999996,109.19669151306152,62.90193281173706
36,4.256804,0.5679,26.0,,7.306278944015503,63.023708434899646
37,0.0701692736878687,0.97748,51.99999999999999,25.999999999999996,109.23781514167786,64.84434173107147
38,0.06565967384649782,0.97816,51.99999999999999,25.999999999999996,108.95171308517456,66.66020760933559
38,4.7048364,0.56589997,26.0,,7.303940773010254,66.78194566170374
39,0.06204282021035953,0.97934,51.99999999999999,25.999999999999996,108.87974238395691,68.59661181370417
40,0.05647294375361228,0.98066,51.99999999999999,25.999999999999996,109.00508570671082,70.41336854696274
40,5.155297,0.56409997,26.0,,7.304823875427246,70.53512276013693
