1,1.8161834405393016,0.37072,40.55102040816326,18.316326530612244,91.63049006462097,1.527177135149638
2,1.5798427036830356,0.44746,43.70408163265306,20.0,95.08998656272888,3.1120145320892334
2,1.5300453,0.46199998,20.0,,5.919560670852661,3.210680866241455
3,1.4417757306780132,0.49122,41.13265306122449,20.0,88.84805274009705,4.6914850989977515
4,1.3131084831393494,0.53422,40.45918367346938,20.0,86.6857750415802,6.136251016457876
4,1.2953864,0.5398,20.0,,5.893053770065308,6.234472139676412
5,1.1746960075534119,0.58672,40.09183673469387,20.03061224489796,85.91576194763184,7.66640507777532
6,1.0776220827686542,0.62176,40.21428571428571,20.0,86.4185082912445,9.106716855367024
6,1.2234476,0.5693,20.0,,6.095791816711426,9.208317319552103
7,0.9943562721719547,0.65364,40.94897959183673,20.0,88.13422012329102,10.677225387096405
8,0.9172267524563535,0.67922,42.08163265306122,20.0,91.45326781272888,12.201451524098713
8,1.1397271,0.6028,20.0,,5.961838960647583,12.300822802384694
9,0.8566622831383529,0.70104,45.0204081632653,20.0,99.33789014816284,13.956458417574565
10,0.7990095177475286,0.72134,48.265306122448976,20.0,108.2900242805481,15.761295255025228
10,1.119813,0.6156,20.0,,5.9086854457855225,15.859777581691741
11,0.731255511848294,0.74366,47.806122448979586,20.0,106.91678857803345,17.641728337605795
12,0.680740045041454,0.76354,47.53061224489795,20.0,105.83824372291565,19.405703715483348
12,1.1912887,0.6185,20.0,,5.876667737960815,19.50365173816681
13,0.6301774784010283,0.78116,47.40816326530612,20.0,105.71567034721375,21.265584123134612
14,0.5898878136459661,0.79554,47.16326530612245,20.0,104.97800517082214,23.015222438176473
14,1.2743882,0.6095,20.0,,5.874264478683472,23.113130195935568
15,0.5440808510293765,0.81164,46.6734693877551,20.0,104.16728973388672,24.84925586382548
16,0.4993671884342115,0.82672,46.24489795918367,20.0,102.71327757835388,26.561148885885874
16,1.3711492,0.59819996,20.0,,5.882487535476685,26.659194334348044
17,0.4577447151651187,0.84258,46.336734693877546,20.0,102.97825813293457,28.375502812862397
18,0.4151927013786471,0.85792,46.06122448979591,20.0,102.16710686683655,30.07829249302546
18,1.5682297,0.5938,20.0,,5.888960361480713,30.176445925235747
19,0.382668670342893,0.86898,46.06122448979591,20.0,102.41806054115295,31.883418043454487
20,0.34822234328912227,0.88124,45.99999999999999,20.0,102.22744607925415,33.5872150460879
20,1.7772536,0.5848,20.0,,5.90368390083313,33.68561579386393
21,0.3101272777635224,0.89504,46.09183673469387,20.03061224489796,102.41095614433289,35.39246855974197
22,0.27490972012889625,0.9085,46.06122448979591,20.03061224489796,102.19627451896667,37.09574270645778
22,2.081774,0.5825,20.0,,5.886021137237549,37.19384659131368
23,0.2514418582527005,0.9167,46.03061224489795,20.03061224489796,102.08323884010315,38.89523704051972
24,0.2197038105555943,0.92732,46.03061224489795,20.03061224489796,102.34627914428711,40.601011248429614
24,2.409631,0.5825,20.0,,5.883255481719971,40.69906934897105
25,0.1978650190392319,0.93324,46.03061224489795,20.03061224489796,102.18034172058105,42.40207929213842
26,0.17553006386270328,0.94116,47.224489795918366,21.224489795918366,103.70529985427856,44.13050573269526
26,2.8224943,0.5724,21.95,,6.317960500717163,44.23580869436264
27,0.1536757118847905,0.94782,51.38775510204081,25.387755102040813,108.47077679634094,46.0436594525973
28,0.13619458918668784,0.9542,51.99999999999999,25.999999999999996,109.81950497627258,47.87399000326793
28,3.2753096,0.57129997,26.0,,7.307347774505615,47.9957838733991
29,0.1228359961996273,0.95914,51.99999999999999,25.999999999999996,108.88421130180359,49.810523955027264
30,0.10524299193401725,0.96484,51.99999999999999,25.999999999999996,109.13742160797119,51.62948485612869
30,3.6804495,0.5724,26.0,,7.299560785293579,51.751149487495425
31,0.09768024755983935,0.96682,51.99999999999999,25.999999999999996,108.83099579811096,53.5650030652682
32,0.0827125529853665,0.97282,51.99999999999999,25.999999999999996,108.88277578353882,55.37971883217494
32,4.140329,0.5669,26.0,,7.267711400985718,55.500851134459175
33,0.07714565919370067,0.97426,51.99999999999999,25.999999999999996,109.10963153839111,57.31935007969538
34,0.06831707759779326,0.9764,51.99999999999999,25.999999999999996,109.2043673992157,59.13942797183991
34,4.612783,0.5689,26.0,,7.288740634918213,59.260910936196645
35,0.06288456430240552,0.97836,51.99999999999999,25.999999999999996,108.73279881477356,61.07312824328741
36,0.05942961147853306,0.97926,51.99999999999999,25.999999999999996,109.17610621452332,62.89273297389348
36,5.0326595,0.5671,26.0,,7.516937255859375,63.01801915963491
37,0.0526632192183514,0.98152,51.99999999999999,25.999999999999996,109.10095024108887,64.83637194633484
38,0.04819379534040178,0.9837,51.99999999999999,25.999999999999996,108.84696817398071,66.65049226681391
38,5.3514605,0.5708,26.0,,7.316335916519165,66.77243677775066
39,0.047142491048696084,0.98366,51.99999999999999,25.999999999999996,109.215904712677,68.59270508686701
40,0.04467098080382055,0.9847,51.99999999999999,25.999999999999996,108.8866674900055,70.40748578707377
40,5.749339,0.5625,26.0,,7.293274641036987,70.52904401620229
