1,1.8346381674007493,0.36022,39.785714285714285,19.816326530612244,89.8362045288086,1.4972716132799784
2,1.5679874030911192,0.45066,40.03061224489796,20.0,88.25576210021973,2.9682053923606873
2,1.4557847,0.477,20.0,,5.663745880126953,3.0626060088475544
3,1.3673251405054208,0.51612,40.03061224489796,20.0,88.44648003578186,4.5367171684900915
4,1.2476868142887036,0.56168,40.09183673469387,20.0,88.55830192565918,6.012691740194956
4,1.2452871,0.5585,20.0,,5.746231555938721,6.108466112613678
5,1.1709889003208704,0.5907,40.48979591836734,20.0,89.831871509552,7.605667682488759
6,1.0965347290039062,0.61566,41.01020408163265,20.0,91.50658202171326,9.13078043460846
6,1.3048712,0.5434,20.0,,5.663591623306274,9.225177391370137
7,1.0263398618114237,0.64276,41.07142857142857,20.0,92.3505027294159,10.764355675379436
8,0.9614368360869737,0.66574,41.37755102040816,20.0,92.25080919265747,12.301872098445893
8,1.1274703,0.5984,20.0,,5.772873401641846,12.39809028704961
9,0.897269346276108,0.68502,43.336734693877546,20.0,97.76139211654663,14.027450648943583
10,0.8443166771713567,0.70638,45.66326530612245,20.0,104.5439202785492,15.769854072729746
10,1.0918756,0.6171,20.0,,5.662494421005249,15.864235091209412
11,0.7858524711764588,0.7241,48.265306122448976,20.0,111.40868163108826,17.721049694220223
12,0.7269611747897401,0.74598,52.12244897959183,21.561224489795915,119.54576325416565,19.713481783866882
12,1.1291813,0.61469996,25.85,,6.994112253189087,19.83005411227544
13,0.6811312461385921,0.76188,59.16326530612245,25.969387755102037,132.31574940681458,22.03532187541326
14,0.6400271435173189,0.7774,59.62244897959183,25.999999999999996,133.43168878555298,24.259188453356426
14,1.1908429,0.6198,26.0,,6.99183201789856,24.37572253147761
15,0.5942823448959661,0.79494,59.49999999999999,25.999999999999996,132.20390558242798,26.57912407318751
16,0.5427010983836894,0.81306,59.377551020408156,25.999999999999996,131.9415409564972,28.778152747948965
16,1.2562662,0.6195,26.0,,6.98165225982666,28.894517374038696
17,0.4977661054961535,0.82698,59.92857142857142,25.999999999999996,133.65179753303528,31.12205049196879
18,0.4598805174535634,0.83978,59.346938775510196,25.999999999999996,132.7752730846405,33.33497591416041
18,1.3932428,0.6105,26.0,,6.980541229248047,33.45132396221161
19,0.41545646044672746,0.85846,59.07142857142857,25.999999999999996,132.0883514881134,35.652801005045575
20,0.3763316018240792,0.87036,60.0204081632653,25.999999999999996,134.6648473739624,37.897220476468405
20,1.6051921,0.60499996,26.0,,6.9886558055877686,38.0137016693751
21,0.33906671952228157,0.8836,59.07142857142857,25.999999999999996,131.86122059822083,40.21139174302419
22,0.29128341285549864,0.90294,58.42857142857142,25.999999999999996,129.71509075164795,42.373312902450564
22,1.8602666,0.60569996,26.0,,7.006344318389893,42.49008906682332
23,0.25923608273875953,0.9117,58.42857142857142,25.999999999999996,129.52912855148315,44.64891088406245
24,0.22817979540143693,0.9214,57.23469387755102,25.999999999999996,126.56509399414062,46.758334986368816
24,2.224923,0.5915,26.0,,6.992100477218628,46.87487620512645
25,0.1971939437243403,0.9329,56.56122448979591,25.999999999999996,124.76105856895447,48.954230360190074
26,0.17278077651043325,0.9402,56.13265306122449,25.999999999999996,123.68291020393372,51.01561506191889
26,2.5394557,0.5902,26.0,,6.987262487411499,51.13207300901413
27,0.1449130700559032,0.9513,55.367346938775505,25.999999999999996,121.78447484970093,53.1618190407753
28,0.12275267620475924,0.9589,57.23469387755102,25.999999999999996,126.92253732681274,55.27720015446345
28,2.9998143,0.5907,26.0,,6.9789159297943115,55.39351911942164
29,0.10812562825728435,0.9627,55.826530612244895,25.999999999999996,122.73605608940125,57.43912510871887
30,0.0942258834838867,0.96828,57.99999999999999,26.428571428571427,128.29071736335754,59.57730849583944
30,3.4598784,0.5848,28.55,,7.543385982513428,59.70303501685461
31,0.08736275653449856,0.97042,67.24489795918367,29.673469387755098,148.81741213798523,62.18332810004552
32,0.07294024253378109,0.9756,72.11224489795917,31.90816326530612,158.40599060058594,64.82343094348907
32,3.91256,0.5768,31.85,,8.3074631690979,64.96189228693645
33,0.06736268802564971,0.97708,71.31632653061224,31.999999999999996,156.08378529548645,67.56329200665157
34,0.06360774624104402,0.9782,71.43877551020408,31.999999999999996,156.24414730072021,70.16736411650976
34,4.2405324,0.58989996,32.0,,8.304264783859253,70.30577199459076
35,0.06060170154182278,0.9796,71.37755102040816,31.999999999999996,156.9627981185913,72.92182170152664
36,0.052549902273684126,0.98202,71.16326530612244,31.999999999999996,155.15109968185425,75.50767875909806
36,4.6612844,0.58129996,32.0,,8.306886196136475,75.64613684415818
37,0.048362663813999715,0.98348,69.75510204081633,31.999999999999996,151.76348662376404,78.17553154230117
38,0.04508931782780861,0.98428,70.45918367346938,31.999999999999996,153.50029134750366,80.73387296199799
38,4.865539,0.57949996,32.0,,8.28123688697815,80.87189716498057
39,0.04435109119026028,0.9846,69.93877551020408,31.999999999999996,151.91982793807983,83.40390096108119
40,0.0437939994189204,0.98494,70.27551020408163,31.999999999999996,152.70136427879333,85.94892894426981
40,5.100406,0.5808,32.0,,8.274746656417847,86.08684507211049
