1,1.7919727247588486,0.37178,41.897959183673464,20.0,134.98664569854736,2.2497798959414164
2,1.6218067091338486,0.43584,45.99999999999999,20.0,149.65632939338684,4.744057766596476
2,1.580457,0.4445,20.0,,8.282983779907227,4.882111398379008
3,1.524547499053332,0.46334,47.43877551020408,20.0,156.42559361457825,7.489208022753398
4,1.4488857035734215,0.48458,47.10204081632653,20.0,154.90222883224487,10.07091603676478
4,1.47667,0.4653,20.0,,8.24666953086853,10.208366433779398
5,1.3942494295081314,0.50504,48.41836734693877,20.0,159.5875837802887,12.86816401084264
6,1.3295559007294322,0.5311,51.20408163265306,21.01020408163265,169.34829330444336,15.690642042954762
6,1.3791045,0.505,20.15,,8.244741678237915,15.828059422969819
7,1.2671545379015863,0.55394,58.15306122448979,25.724489795918366,186.5647554397583,18.937475752830505
8,1.2121890321069833,0.57226,63.05102040816326,25.999999999999996,206.054354429245,22.37171773115794
8,1.3467435,0.5128,26.0,,10.294674158096313,22.543299134572347
9,1.1672490178322306,0.58938,64.64285714285714,25.999999999999996,211.93492913246155,26.07555156548818
10,1.1290824267329,0.60154,68.22448979591836,25.999999999999996,227.44177770614624,29.866251866022747
10,1.3185092,0.53279996,26.0,,10.346609115600586,30.038700369993844
11,1.0921643315529337,0.61524,70.76530612244898,25.999999999999996,237.9521713256836,34.00457514921824
12,1.059410640171596,0.62908,72.47959183673468,25.999999999999996,244.81270790100098,38.084793615341184
12,1.3210293,0.536,26.0,,10.35511040687561,38.257385257879896
13,1.0291175842285156,0.63784,73.27551020408163,25.999999999999996,248.329523563385,42.396215653419496
14,1.0035804437131297,0.65034,77.16326530612244,26.091836734693874,263.84829330444336,46.79369256099065
14,1.3196402,0.5433,26.0,,10.687597513198853,46.971823374430336
15,0.9813379560198102,0.65716,78.93877551020408,25.999999999999996,271.13342475891113,51.49071828921636
16,0.9584134160255898,0.66536,80.46938775510203,26.27551020408163,276.8818144798279,56.10541904767354
16,1.3107586,0.5503,31.1,,12.110613107681274,56.30726659695308
17,0.9427782954001912,0.6693,83.95918367346938,27.622448979591834,287.4973952770233,61.098893495400745
18,0.9281982110471141,0.67504,85.45918367346938,28.326530612244895,292.49267578125,65.97377654711406
18,1.3325067,0.5377,26.15,,10.344796895980835,66.14619634946187
19,0.9162420156050701,0.681,88.42857142857142,29.857142857142854,301.39586091041565,71.16946480671565
20,0.900140178446867,0.6852,91.09183673469387,31.204081632653057,307.5587739944458,76.29544810056686
20,1.3538269,0.5452,32.0,,12.319652795791626,76.50077970425288
21,0.8868653433663504,0.69172,92.3469387755102,31.999999999999996,310.65048027038574,81.67829087575277
22,0.877904853042291,0.69124,92.1938775510204,31.999999999999996,309.908536195755,86.84343728224437
22,1.3984116,0.5342,32.0,,12.270262479782104,87.04794761737188
23,0.8655544203154895,0.69762,95.83673469387755,31.999999999999996,324.9412651062012,92.46364049514135
24,0.8536231371821189,0.70028,94.94897959183673,31.999999999999996,320.9026052951813,97.81202371120453
24,1.4084355,0.5351,32.0,,12.204214572906494,98.01543321609498
25,0.8472855237065529,0.70332,96.66326530612244,31.999999999999996,327.65776443481445,103.47640132109323
26,0.8335876464843749,0.70656,99.0204081632653,31.999999999999996,337.7921133041382,109.10627537171045
26,1.4440448,0.53499997,32.0,,12.219051361083984,109.30993025302887
27,0.8299304417201451,0.70722,99.41836734693877,31.999999999999996,338.12251830101013,114.94530921379724
28,0.8233407468211893,0.7111,100.79591836734693,31.999999999999996,344.22047233581543,120.68232102394104
28,1.4438852,0.5333,32.0,,12.332625389099121,120.88787036736807
29,0.8115952939403299,0.71546,101.01020408163265,31.999999999999996,345.4851725101471,126.64596146345139
30,0.8106582018793845,0.7143,100.85714285714285,31.999999999999996,344.8331460952759,132.3931858062744
30,1.4235537,0.5394,32.0,,12.344407320022583,132.5989294886589
31,0.803120048678651,0.7186,101.95918367346938,31.999999999999996,349.4142701625824,138.42250655889512
32,0.7856637604382573,0.72418,103.73469387755101,31.999999999999996,356.67561984062195,144.36710737546284
32,1.4717201,0.5384,32.0,,12.280121564865112,144.5717823982239
33,0.7857010510503029,0.72434,101.92857142857142,31.999999999999996,354.2485136985779,150.4759288827578
34,0.7797611003019371,0.72548,103.33673469387755,31.999999999999996,356.06016182899475,156.4102716843287
34,1.5087746,0.5255,32.0,,12.492060661315918,156.61847910881042
35,0.7745270242496411,0.72778,104.5612244897959,31.999999999999996,361.6809356212616,162.6464998960495
36,0.7694344812509964,0.73128,106.55102040816325,31.999999999999996,368.8774268627167,168.79446208874384
36,1.5194182,0.532,32.0,,12.267662525177002,168.99892738660176
37,0.760259589370416,0.73378,106.67346938775509,31.999999999999996,368.9727473258972,175.1484773516655
38,0.7579950605119977,0.73484,105.29591836734693,31.999999999999996,363.5113925933838,181.20700518687565
38,1.5547532,0.52889997,32.0,,12.405761003494263,181.41377414862316
39,0.7512514542560188,0.73684,107.31632653061223,31.999999999999996,372.15024995803833,187.61628285249074
40,0.7487920644331951,0.73832,108.99999999999999,31.999999999999996,378.7962713241577,193.92956049839657
40,1.5485071,0.52779996,32.0,,12.287742137908936,194.13436272541682
