1,1.7979786152742345,0.36912,42.63265306122449,20.24489795918367,136.89174556732178,2.281533781687419
2,1.6159815885582747,0.43438,47.16326530612245,20.122448979591834,153.75175189971924,4.84407354593277
2,1.5716755,0.4429,20.0,,8.275851726531982,4.982010722160339
3,1.5337701914261797,0.45856,48.57142857142857,20.520408163265305,158.68397188186646,7.626749459902445
4,1.4556497067821268,0.48238,56.01020408163265,24.224489795918366,180.48492574691772,10.634836832682291
4,1.4596286,0.4734,27.35,,10.684668064117432,10.812922072410583
5,1.4002780525051817,0.50048,66.35714285714285,28.60204081632653,212.16934180259705,14.349083836873373
6,1.338976023148517,0.52156,71.0408163265306,30.622448979591834,226.05825924873352,18.116727387905122
6,1.3845217,0.5038,30.8,,11.948841571807861,18.31587944030762
7,1.2763924890634963,0.54478,71.28571428571428,28.846938775510203,232.22765851020813,22.186345942815144
8,1.2195364504444355,0.56654,68.8673469387755,26.581632653061224,229.08914709091187,26.004504295190177
8,1.323477,0.5258,26.0,,10.35634994506836,26.177116469542185
9,1.1833401894082827,0.58062,67.8265306122449,25.999999999999996,226.03656363487244,29.944397163391113
10,1.1427109387456154,0.59756,68.53061224489795,25.999999999999996,228.0344479084015,33.74497629006704
10,1.3086432,0.538,26.15,,10.323491096496582,33.917041365305586
11,1.1091743002132493,0.60786,68.28571428571428,25.999999999999996,227.97046661376953,37.716554550329846
12,1.0727695542938855,0.62004,69.05102040816325,25.999999999999996,230.98723459243774,41.566347793738046
12,1.3050394,0.541,26.0,,10.35243821144104,41.73889294862747
13,1.0484314743353396,0.62752,70.58163265306122,25.999999999999996,236.8460772037506,45.68633344570796
14,1.0263463234414858,0.63786,72.11224489795917,25.999999999999996,243.05904483795166,49.73732293844223
14,1.2981611,0.54719996,26.0,,10.333717107772827,49.90955557425817
15,0.9976449304697464,0.64888,72.8469387755102,25.999999999999996,246.2251365184784,54.01331351200739
16,0.9793090820312499,0.65558,73.03061224489795,25.999999999999996,246.29366827011108,58.11821332375209
16,1.3738657,0.5284,26.0,,10.295829772949219,58.289817301432294
17,0.9573055967992665,0.66534,75.93877551020408,25.999999999999996,259.2116229534149,62.61001684268316
18,0.9442387794961734,0.67058,76.48979591836734,25.999999999999996,261.16115856170654,66.96270949840546
18,1.3963232,0.5301,26.0,,10.346712827682495,67.1351620554924
19,0.9276921019262196,0.67486,76.88775510204081,25.999999999999996,262.8018879890442,71.51519837379456
20,0.9144156319754464,0.68046,78.11224489795917,25.999999999999996,267.64473962783813,75.97594904104868
20,1.3518924,0.54499996,26.0,,10.344728469848633,76.14836901823679
21,0.9006858358577805,0.6826,78.75510204081633,25.999999999999996,270.35664343833923,80.6543187936147
22,0.8820989959093989,0.69046,80.5,25.999999999999996,277.72812724113464,85.28312847614288
22,1.3810631,0.5352,26.0,,10.296887636184692,85.45475003321965
23,0.869675538977798,0.69492,80.53061224489795,25.999999999999996,277.66031789779663,90.08242860237758
24,0.8616694236288265,0.698,81.3265306122449,25.999999999999996,278.68627738952637,94.72720651229223
24,1.4077204,0.53819996,26.0,,10.208400011062622,94.89735290606816
25,0.8489364312619578,0.70336,81.38775510204081,25.999999999999996,279.43540692329407,99.55461467107138
26,0.8428226393096301,0.7039,84.35714285714285,25.999999999999996,292.6358222961426,104.43188502788544
26,1.4199842,0.53819996,26.0,,10.318653106689453,104.60386899312337
27,0.8296925291723134,0.7098,84.14285714285714,25.999999999999996,291.7351007461548,109.46612539291382
28,0.8267749864227917,0.70934,85.21428571428571,25.999999999999996,296.0031387805939,114.39951595862706
28,1.4364305,0.53529996,26.0,,10.46726131439209,114.57397480010987
29,0.8160733592753507,0.71332,86.22448979591836,25.999999999999996,300.814332485199,119.58755219777426
30,0.8107877458844865,0.71576,84.51020408163265,25.999999999999996,294.19914412498474,124.49087637265524
30,1.4656119,0.53029996,26.0,,10.338501453399658,124.66318919658661
31,0.8000893106265943,0.72092,87.96938775510203,25.999999999999996,307.7559039592743,129.7924592971802
32,0.7963744182975924,0.7204,86.95918367346938,25.999999999999996,303.8343503475189,134.85637044906616
32,1.4869165,0.52309996,26.0,,10.33620572090149,135.02864481210707
33,0.7846785564811861,0.7249,87.05102040816325,25.999999999999996,304.2632222175598,140.0997037410736
34,0.7817252022879464,0.72606,89.49999999999999,25.999999999999996,314.1685528755188,145.33585170904794
34,1.5033146,0.53569996,26.0,,10.67271375656128,145.51373504797618
35,0.7766631768674266,0.72674,88.5204081632653,25.999999999999996,310.5839035511017,150.69013904333116
36,0.7703461160465161,0.72932,89.31632653061224,25.999999999999996,314.2581024169922,155.9277809302012
36,1.5062798,0.5376,26.0,,10.332305669784546,156.09999244213105
37,0.7611400059291294,0.73386,89.77551020408163,25.999999999999996,315.7418968677521,161.36236296892167
38,0.7555974065041055,0.73518,92.13265306122449,25.999999999999996,324.9061210155487,166.77747152249017
38,1.5450408,0.53679997,26.0,,10.626146078109741,166.9545807202657
39,0.7504133886220503,0.7364,90.66326530612244,25.999999999999996,318.42937564849854,172.2617424329122
40,0.7449358726034359,0.73804,91.27551020408163,25.999999999999996,321.1955335140228,177.61500662167867
40,1.5440692,0.5258,26.0,,10.6297607421875,177.7921734491984
