1,1.78190363669882,0.3742,42.54081632653061,19.29591836734694,98.39932227134705,1.6399927894274393
2,1.5318130181760203,0.46238,46.367346938775505,20.0,105.8531322479248,3.4042203704516094
2,1.5043472,0.47379997,20.0,,5.56174373626709,3.4969213684399922
3,1.4282075531628666,0.49834,49.64285714285714,20.0,115.59963607788086,5.423587755362193
4,1.3496311732700892,0.52416,52.367346938775505,20.0,123.6024398803711,7.483634157975515
4,1.3613983,0.5164,20.0,,5.561934947967529,7.576337361335755
5,1.2930223893146124,0.54094,58.03061224489795,25.969387755102037,128.34916305541992,9.715493945280711
6,1.1835812159946986,0.5799,65.83673469387755,33.285714285714285,136.6465880870819,11.992940457661946
6,1.2431034,0.5652,32.0,,7.993520021438599,12.126170790195465
7,1.1012617617237324,0.61312,65.16326530612244,32.24489795918367,136.88188290596008,14.407540969053905
8,1.0465525413046077,0.63478,71.1938775510204,35.18367346938775,147.57619071006775,16.867148407300313
8,1.194324,0.5825,43.55,,10.224984884262085,17.037569598356882
9,1.0066742410465161,0.64906,76.27551020408163,38.18367346938775,156.68370366096497,19.648969078063963
10,0.9494700529137435,0.67318,79.03061224489795,38.0,164.87617444992065,22.396909181276957
10,1.2087317,0.58309996,38.0,,9.136205673217773,22.54918373823166
11,0.9150921568578603,0.6839,80.65306122448979,38.0,169.22915840148926,25.369673534234366
12,0.904453978246572,0.68852,81.11224489795917,38.0,170.8771674633026,28.217629659175874
12,1.1965917,0.5862,38.0,,9.15339183807373,28.370190036296844
13,0.9022392740055005,0.68874,81.78571428571428,37.96938775510204,172.8556272983551,31.251122204462686
14,0.9191966932647082,0.67944,82.33673469387755,37.96938775510204,174.2916362285614,34.15598922173182
14,1.1985477,0.5845,37.85,,9.218605041503906,34.30963847239812
15,0.902273450578962,0.68508,81.57142857142857,38.0,171.9499113559723,37.1754745165507
16,0.8513291028081154,0.70458,82.94897959183673,38.0,175.56222200393677,40.10151610374451
16,1.203751,0.58599997,38.0,,9.141057968139648,40.253873650232954
17,0.8158272723762355,0.71518,84.14285714285714,38.0,179.3951768875122,43.24379905462265
18,0.7714856984663983,0.73444,85.97959183673468,38.91836734693877,183.196063041687,46.297072223822276
18,1.2423682,0.58529997,40.7,,9.75888729095459,46.45972459713618
19,0.7565666510134327,0.73852,100.24489795918366,47.795918367346935,207.3910813331604,49.916248182455696
20,0.7308949061802454,0.74798,100.24489795918366,47.21428571428571,208.42819237709045,53.39005858898163
20,1.2702146,0.58709997,44.75,,10.684235572814941,53.56813612778981
21,0.7083281692193478,0.75388,99.26530612244898,46.11224489795918,207.27576851844788,57.022736763954164
22,0.6950675808653539,0.75954,100.21428571428571,45.49999999999999,211.3637969493866,60.54547010660171
22,1.3073752,0.5845,45.05,,10.618114233016968,60.722442809740706
23,0.6509167028933155,0.77394,102.0204081632653,44.91836734693877,217.91781854629517,64.35441198349
24,0.6127700416409239,0.78794,101.49999999999999,44.0,217.8331151008606,67.98496977885564
24,1.3886663,0.58559996,44.0,,10.422531127929688,68.15868254899979
25,0.608607428414481,0.78944,106.85714285714285,44.0,232.4041907787323,72.03208986918132
26,0.5313190148801219,0.81788,106.76530612244898,44.03061224489795,232.46558356285095,75.90651987393697
26,1.4965316,0.5801,44.0,,10.377488136291504,76.07948200305303
27,0.47648087326361205,0.8397,107.1938775510204,44.0,233.6154556274414,79.97307883898416
28,0.43512492277184306,0.85326,108.44897959183673,44.0,237.61583757400513,83.93335074583689
28,1.6516924,0.5761,44.0,,10.481741428375244,84.10805305242539
29,0.4156497643918407,0.86034,110.01020408163265,44.0,241.01314616203308,88.1249444882075
30,0.41749685637804923,0.85756,110.31632653061223,44.0,242.23303079605103,92.16216858228047
30,1.7506382,0.5737,43.85,,10.485663414001465,92.33693652153015
31,0.40943056223343827,0.85854,111.51020408163265,43.755102040816325,245.76552963256836,96.43303434054057
32,0.38751356942313053,0.86648,110.43877551020407,42.95918367346938,244.40237188339233,100.50641426245372
32,1.8690896,0.5711,43.55,,10.322372436523438,100.6784607410431
33,0.3565015987474091,0.8769,113.40816326530611,43.57142857142857,251.50404572486877,104.87019847631454
34,0.33249746050153456,0.88664,113.92857142857142,42.806122448979586,254.7737455368042,109.11643217404684
34,2.032311,0.5669,43.55,,10.340235948562622,109.2887763619423
35,0.3063871033337651,0.89524,118.15306122448979,43.724489795918366,264.9329035282135,113.70432898203532
36,0.2742797111978336,0.90736,118.61224489795917,43.60204081632653,266.82705211639404,118.15144980748495
36,2.2681875,0.5639,43.85,,10.33292555809021,118.32366916338603
37,0.24690051954619738,0.91706,117.81632653061223,43.326530612244895,265.03469038009644,122.74091939926147
38,0.22019014553147917,0.9269,121.88775510204081,43.38775510204081,276.4093542098999,127.34774898290634
38,2.5549045,0.5603,41.3,,9.906897783279419,127.51287107865015
39,0.19185107094900947,0.93626,121.58163265306122,42.46938775510204,277.38095450401306,132.13589181900025
40,0.16948709682542448,0.9432,116.53061224489795,40.0204081632653,267.43808245658875,136.5931989312172
40,2.911051,0.5595,39.35,,9.555625677108765,136.75246652762095
