1,1.7913430661571268,0.37524,54.08163265306122,21.80612244897959,126.25248408317566,2.104210881392161
2,1.5117156359614157,0.46474,65.86734693877551,25.999999999999996,149.99323320388794,4.6041050473848975
2,1.4408264,0.49249998,26.0,,6.8420634269714355,4.718147138754527
3,1.3760866437639507,0.5102,66.08163265306122,25.999999999999996,150.9274878501892,7.233610085646311
4,1.3104335239955356,0.5366,66.44897959183673,25.999999999999996,151.66503047943115,9.76136420170466
4,1.3414474,0.5202,26.0,,6.807912826538086,9.874833838144939
5,1.248024376071229,0.55692,68.5,25.999999999999996,158.00765991210938,12.508300105730692
6,1.159071396808235,0.59098,72.08163265306122,25.999999999999996,168.5472137928009,15.317426995436351
6,1.2404478,0.5546,26.15,,6.881063461303711,15.43211764494578
7,1.075824348294005,0.62334,77.53061224489795,29.489795918367346,177.6034083366394,18.392178297042847
8,1.0004402472048388,0.6528,86.01020408163265,31.999999999999996,196.01329684257507,21.659071572621663
8,1.1920912,0.5855,32.0,,8.091114044189453,21.79393041531245
9,0.9325207301548548,0.67674,93.14285714285714,31.999999999999996,216.09647297859192,25.39554408788681
10,0.8706620664012674,0.69676,98.65306122448979,31.999999999999996,231.70909929275513,29.25736929178238
10,1.1534733,0.602,32.0,,8.15188479423523,29.393240745862325
11,0.8188524051588408,0.71532,104.43877551020407,31.999999999999996,247.7621786594391,33.522616016864774
12,0.7650638502471301,0.73454,109.70408163265306,31.999999999999996,262.2465760707855,37.893397935231526
12,1.1476485,0.6087,32.0,,8.02155327796936,38.02709496815999
13,0.7132630640146683,0.75234,115.30612244897958,31.999999999999996,277.730420589447,42.655940703550975
14,0.6592693718112245,0.7718,118.58163265306122,31.999999999999996,287.22494077682495,47.44302982091904
14,1.2155826,0.6028,32.0,,8.0671226978302,47.577488990624744
15,0.6141634182054169,0.78644,123.17346938775509,31.999999999999996,300.3199017047882,52.5828252474467
16,0.5623954072290537,0.80616,130.2142857142857,35.27551020408163,314.0731899738312,57.817382768789926
16,1.3098903,0.60569996,38.0,,9.327007293701172,57.972838552792865
17,0.5197212452791174,0.82076,137.92857142857142,38.0,331.30104970932007,63.49452856779099
18,0.47736907491878583,0.83556,141.51020408163265,38.0,341.3612320423126,69.18388785521189
18,1.4335026,0.5938,38.0,,9.286970376968384,69.33867454926173
19,0.4351583208356585,0.85166,143.77551020408163,38.0,347.6027717590332,75.13205947875977
20,0.3911764573077766,0.8669,146.07142857142856,38.0,353.31219387054443,81.02060194412867
20,1.6455505,0.5882,38.0,,9.275023937225342,81.17519017457963
21,0.3439763906050701,0.8847,149.98979591836732,38.0,363.9724042415619,87.2414010643959
22,0.3083535408487125,0.89634,151.70408163265304,38.0,368.99076771736145,93.39125177065532
22,1.8626074,0.5827,38.0,,9.266392707824707,93.54569729963939
23,0.26466342381068636,0.91194,156.234693877551,38.0,381.4421479701996,99.90307163794836
24,0.23375119968336452,0.923,158.86734693877548,38.0,389.35131454467773,106.39226600726445
24,2.187854,0.5805,38.0,,9.263721466064453,106.54666569630305
25,0.20331164768763949,0.93214,160.94897959183672,38.0,394.95991802215576,113.12933495044709
26,0.17622609041175064,0.94244,163.09183673469386,38.0,400.6796143054962,119.80733341375986
26,2.5829582,0.5719,38.0,,9.233366966247559,119.96122941176097
27,0.1491420998865244,0.95188,163.70408163265304,38.24489795918367,402.4633238315582,126.6689555088679
28,0.12680964567223374,0.95916,168.78571428571428,43.295918367346935,407.70283365249634,133.464006626606
28,3.0287192,0.5653,44.0,,10.513299942016602,133.639232981205
29,0.10573690764758051,0.96588,170.95918367346937,44.0,412.8946943283081,140.52081695397695
30,0.09252337047031947,0.96964,171.6020408163265,44.0,414.26633858680725,147.42526311477025
30,3.540593,0.56909996,44.0,,10.494323015213013,147.60017526944478
31,0.0850979843918158,0.97198,173.37755102040816,44.0,418.5842583179474,154.5765841881434
32,0.06944092439145458,0.97766,172.0612244897959,44.0,415.847763299942,161.50738540490468
32,3.948071,0.5683,44.0,,10.496052980422974,161.68232622146607
33,0.0623470520486637,0.97964,173.25510204081633,44.0,418.42043685913086,168.65600539843243
34,0.051503278771225285,0.98318,169.30612244897958,44.0,407.32710814476013,175.44479779799778
34,4.443353,0.56259996,44.0,,10.478437423706055,175.6194450934728
35,0.05153399584244708,0.9831,171.41836734693877,44.0,412.9713900089264,182.50230633020402
36,0.04875516404910963,0.98448,171.29591836734693,44.0,413.09017157554626,189.3871467510859
36,4.632623,0.5591,44.0,,10.449261665344238,189.56130525271098
37,0.041152934638821345,0.9863,171.96938775510202,44.0,415.02359890937805,196.47836995919545
38,0.039480571844139875,0.98734,171.6020408163265,44.0,413.4772388935089,203.3696629603704
38,5.0588856,0.5653,44.0,,10.483460187911987,203.54439385732016
39,0.03833259368429378,0.98738,171.66326530612244,44.0,413.67203164100647,210.43893355925877
40,0.032747258945387235,0.98926,172.70408163265304,44.0,417.15911984443665,217.39159311056136
40,5.2163205,0.55939996,44.0,,10.45948052406311,217.5659244139989
