1,1.7926500281509086,0.37046,32.285714285714285,13.999999999999998,109.79908466339111,1.8299874981244406
2,1.6058939719686702,0.43744,38.255102040816325,15.255102040816325,128.6683487892151,3.974464193979899
2,1.5745283,0.44009998,26.0,,10.168200492858887,4.1439395348231
3,1.5891156877790178,0.44056,45.23469387755102,20.551020408163264,144.1825566291809,6.5469870328903195
4,1.5193187168666293,0.46114,67.21428571428571,31.295918367346935,208.80938911437988,10.027146522204081
4,1.4994231,0.4605,31.85,,12.188699960708618,10.230295745531718
5,1.4662966047014507,0.47908,70.8265306122449,30.959183673469386,223.8609869480133,13.961316665013632
6,1.423351209990832,0.49336,70.88775510204081,31.387755102040813,222.84789156913757,17.675451425711312
6,1.481706,0.471,31.7,,12.082585096359253,17.876831742127738
7,1.4345189308633608,0.4892,63.63265306122449,31.663265306122447,192.91293287277222,21.092051088809967
8,1.3781876855966995,0.511,62.897959183673464,30.163265306122447,193.04225945472717,24.3094247063001
8,1.4477737,0.4743,25.4,,9.939009666442871,24.475078431765237
9,1.332925290477519,0.52408,57.41836734693877,25.326530612244895,182.5708522796631,27.51792964140574
10,1.2802606699418047,0.54792,58.64285714285714,22.693877551020407,194.11772966384888,30.75322806040446
10,1.3622203,0.5212,24.8,,9.786783218383789,30.916344634691875
11,1.231679955307318,0.562,59.867346938775505,21.959183673469386,201.49273562431335,34.27456141312917
12,1.1914619134396922,0.57984,73.64285714285714,27.163265306122447,244.89819812774658,38.356203365325925
12,1.3341361,0.5212,31.25,,11.991586208343506,38.55606711308162
13,1.1433869965222416,0.59816,92.80612244897958,31.57142857142857,312.7464871406555,43.76851218144099
14,1.134575824348294,0.6022,93.38775510204081,28.632653061224488,322.0849726200104,49.136598380406696
14,1.3615406,0.5158,28.4,,11.023969411849976,49.32033507823944
15,1.169728726756816,0.58814,81.23469387755101,25.938775510204078,278.9954583644867,53.970263727506
16,1.161800618074378,0.59246,79.06122448979592,27.928571428571427,265.2465603351593,58.391043690840405
16,1.3229733,0.5298,31.85,,12.225746631622314,58.594811181227364
17,1.1046828445123165,0.61316,88.85714285714285,31.999999999999996,295.94571018218994,63.52724537452062
18,1.1020639380630182,0.61502,98.28571428571428,31.969387755102037,334.19038105010986,69.09709163506825
18,1.3749372,0.5123,31.85,,12.237690448760986,69.30105954408646
19,1.0900339399065289,0.61886,109.42857142857142,31.999999999999996,379.2422204017639,75.6217683315277
20,1.0803376801159916,0.62296,106.58163265306122,31.999999999999996,367.42691564559937,81.74555534919104
20,1.3358586,0.525,32.0,,12.21892762184143,81.94920793771743
21,1.0757331069634883,0.62528,109.30612244897958,31.999999999999996,379.2392637729645,88.26986548105876
22,1.0862593358876753,0.62082,117.78571428571428,31.999999999999996,413.6336233615875,95.16376448472342
22,1.3303353,0.5299,32.0,,12.272326469421387,95.36830960909525
23,1.0918377467564173,0.61784,113.10204081632652,31.999999999999996,393.8271346092224,101.93210009336471
24,1.090572435028699,0.61932,113.62244897959182,31.999999999999996,396.227192401886,108.53589276075363
24,1.328983,0.5281,32.0,,12.28383183479309,108.74062985976538
25,1.0805371342873087,0.62276,124.33673469387755,31.999999999999996,439.73345017433167,116.06952557961147
26,1.0871808577556998,0.62096,126.51020408163264,31.999999999999996,448.9517421722412,123.55206081867217
26,1.3534019,0.51489997,32.0,,12.216055870056152,123.75566794474919
27,1.1160465941137196,0.6108,118.97959183673468,31.999999999999996,417.97852778434753,130.72198005517325
28,1.1383289415009168,0.59986,129.57142857142856,31.999999999999996,461.47648000717163,138.41325817902882
28,1.4028474,0.50229996,32.0,,12.194215774536133,138.61649928092956
29,1.1512495546924824,0.59708,132.1734693877551,31.999999999999996,471.5386562347412,146.4754830479622
30,1.214607628024354,0.57816,121.64285714285714,31.87755102040816,428.7676148414612,153.62161637147267
30,1.4834795,0.48529997,30.95,,11.93933653831482,153.82061103582382
31,1.2215274110132333,0.5753,122.22448979591836,31.938775510204078,431.32143545150757,161.009306204319
32,1.2650209543656328,0.55772,115.12244897959182,31.999999999999996,402.44415044784546,167.7167153040568
32,1.4023283,0.49949998,32.0,,12.2784104347229,167.92136181195576
33,1.1393998593700174,0.60106,109.24489795918366,31.999999999999996,378.5025644302368,174.22974310715992
34,1.127596563222457,0.604,111.78571428571428,31.999999999999996,388.9189841747284,180.71173187096915
34,1.4694546,0.48479998,32.0,,12.21642518043518,180.91534314155578
35,1.1184031428123007,0.60984,111.99999999999999,31.999999999999996,389.105975151062,187.40044799645742
36,1.1169618879045757,0.60738,119.16326530612244,31.999999999999996,418.54141640663147,194.3761449098587
36,1.3386246,0.5251,32.0,,12.209242343902588,194.57963902552922
37,1.0860907106983417,0.61934,118.42857142857142,31.969387755102037,415.23077964782715,201.50015744368235
38,1.1092528518365352,0.6112,115.42857142857142,31.969387755102037,403.7898750305176,208.22999477386475
38,1.3617274,0.5207,32.0,,12.206279516220093,208.433438595136
39,1.1158514217454558,0.61014,101.1938775510204,31.999999999999996,345.79902958869934,214.19675928751627
40,1.0804467493174026,0.6218,112.33673469387755,31.999999999999996,391.2695276737213,220.7179209669431
40,1.3584079,0.51519996,32.0,,12.232399940490723,220.92179794311522
