1,5.559653768734056,0.22576,36.816326530612244,16.26530612244898,119.43249130249023,1.9905434687932333
2,7.462270931321747,0.1342,49.94897959183673,20.0,161.27511596679688,4.678465421994527
2,4.671757,0.118099995,20.0,,7.988443851470947,4.811610420544942
3,4.343013218470982,0.11912,52.12244897959183,20.0,169.8361852169037,7.6422185818354285
4,4.492463715222417,0.11806,52.09183673469387,20.0,169.7912106513977,10.472074659665426
4,4.5369673,0.1171,20.0,,7.949525833129883,10.604569876194
5,4.311573573521205,0.11842,52.55102040816326,20.0,171.5868833065033,13.464354717731476
6,4.272794451032365,0.11806,52.5204081632653,20.0,173.2136631011963,16.351253592967986
6,3.9558198,0.1183,20.0,,7.964086294174194,16.48399461110433
7,4.184123136559311,0.11894,52.58163265306122,20.0,172.80795216560364,19.364130302270254
8,4.11166880082111,0.11986,52.48979591836734,20.0,171.46876454353333,22.221945361296335
8,3.921828,0.119799994,20.0,,7.945754528045654,22.354377806186676
9,3.9719671132613197,0.12144,52.367346938775505,20.0,170.92326474189758,25.20310335159302
10,37.34493333466199,0.12874,67.45918367346938,20.0,231.7211537361145,29.065127631028492
10,210.9468,0.1273,20.0,,7.9568352699279785,29.197744762897493
11,1200.2071906887754,0.10346,120.93877551020407,34.54081632653061,413.37078285217285,36.0872608145078
12,87.62629544005101,0.10932,99.6938775510204,22.1734693877551,355.4686381816864,42.011740740140276
12,65.95581,0.1103,20.0,,7.959511041641235,42.144402488072714
13,115.9894471460459,0.10762,194.7142857142857,20.918367346938773,742.1225771903992,54.51311512788137
14,134.44709622130102,0.1037,188.43877551020407,21.193877551020407,713.0139858722687,66.39668569564819
14,134.82101,0.102199994,20.15,,8.020142555236816,66.53036089340846
15,129.43845663265304,0.10418,252.5408163265306,20.183673469387752,974.2128229141235,82.76724605560302
16,131.5526347257653,0.10378,270.05102040816325,20.183673469387752,1042.6932237148285,100.14547324577967
16,140.37024,0.103099994,20.0,,7.970967054367065,100.27832881609599
17,132.07354113520407,0.10388,303.17346938775506,20.061224489795915,1176.1687648296356,119.88114613294601
18,101.27001953124999,0.10418,288.0204081632653,20.581632653061224,1118.3254516124725,138.51990877787273
18,103.27739,0.1026,20.0,,7.951890468597412,138.65244383017222
19,99.4662089445153,0.10356,332.5612244897959,20.122448979591834,1288.1927716732025,160.12232797543209
20,98.78879344706633,0.10362,326.37755102040813,20.0,1267.0077157020569,181.23912985722225
20,105.85288,0.102299996,20.15,,7.997310638427734,181.37242446343103
21,99.04853914221938,0.10346,309.17346938775506,20.091836734693874,1198.1939289569855,201.34232777357101
22,99.22790776466836,0.1035,329.0408163265306,20.061224489795915,1279.8759472370148,222.67360017299652
22,106.059784,0.1026,20.0,,8.02829384803772,222.80741141637165
23,98.73862005739795,0.10354,326.7448979591837,20.0,1273.3130993843079,244.02930151224137
24,98.87914540816325,0.10366,305.89795918367344,20.091836734693874,1187.660171031952,263.82364273468653
24,105.34092,0.1024,20.0,,7.974067687988281,263.95654710928596
25,98.11999760841836,0.1036,340.09183673469386,20.061224489795915,1321.5456964969635,285.98231339852015
26,100.59939014668366,0.1035,319.67346938775506,20.061224489795915,1239.3455860614777,306.63807986577353
26,105.204124,0.1025,20.15,,7.968876838684082,306.77090059518815
27,99.6639329559949,0.10368,315.93877551020404,20.03061224489796,1225.3257250785828,327.19300099213916
28,99.24951171874999,0.10332,338.6224489795918,20.061224489795915,1316.0903072357178,349.1278460423152
28,103.55948,0.1024,20.0,,7.963287353515625,349.26057353417076
29,97.81068638392857,0.10348,328.91836734693874,20.0,1277.9611847400665,370.55993157227834
30,133.9109733737245,0.10334,297.0816326530612,20.27551020408163,1156.1753923892975,389.82952659924825
30,1002.65485,0.1059,20.0,,7.953777313232422,389.96209279298785
31,1462.8644770408162,0.0902,90.17346938775509,28.448979591836732,304.5985629558563,395.0387387315432
32,1879.4014668367345,0.1016,88.76530612244898,28.387755102040813,299.4359564781189,400.0293406367302
32,2610.2507,0.097799994,26.0,,9.927822589874268,400.1948076407115
33,5296.920280612245,0.08502,91.0612244897959,23.948979591836732,319.1758418083191,405.51440809965135
34,430.88799426020404,0.09354,76.48979591836734,22.51020408163265,262.84638595581055,409.8951838135719
34,129.0034,0.0863,20.0,,7.9473302364349365,410.0276427904765
35,173.90411750637753,0.07642,89.1938775510204,20.0,320.2067439556122,415.3644247174263
36,654.4779974489795,0.08222,101.31632653061223,20.0,369.2162277698517,421.518031056722
36,284.28534,0.0748,20.0,,8.040990829467773,421.65205089648566
37,393.98457429846934,0.08896,110.77551020408163,21.07142857142857,404.97116589546204,428.40157402356465
38,388.6931202168367,0.09682,104.77551020408163,20.0,383.01491522789,434.7851603984833
38,587.8333,0.1028,20.0,,8.02063250541687,434.9188438455264
39,445.7282764668367,0.10164,111.17346938775509,20.0,410.6324496269226,441.7627230842908
40,289.01719945790813,0.07286,98.77551020408163,20.0,361.4342360496521,447.7866336226463
40,331.24542,0.0569,20.0,,7.989105224609375,447.91979155143105
