1,1.784553527832031,0.37952,43.94897959183673,20.0,98.10494756698608,1.635085395971934
2,1.5460301613321108,0.45598,47.13265306122449,20.0,104.21875357627869,3.3720683296521505
2,1.4526818,0.4781,20.15,,5.896728515625,3.4703519543011985
3,1.4187256170778857,0.49884,47.43877551020408,20.061224489795915,105.24236035346985,5.224395938714346
4,1.3425064086914062,0.52466,48.785714285714285,20.061224489795915,108.6657202243805,7.035495924949646
4,1.3863125,0.5129,20.3,,5.915548086166382,7.13409457206726
5,1.2791082421127629,0.5487,53.62244897959183,22.908163265306122,117.16164350509644,9.086792250474295
6,1.1987644117705676,0.57798,63.72448979591836,31.265306122448976,130.9541277885437,11.26936407883962
6,1.275377,0.5439,32.0,,8.515439510345459,11.411291734377544
7,1.1145256198182396,0.61026,65.83673469387755,31.969387755102037,135.5766088962555,13.67090627749761
8,1.0516794165786432,0.63304,64.94897959183673,31.57142857142857,133.82909774780273,15.901394387086233
8,1.2423897,0.56659997,26.15,,7.333171129226685,16.023617549737295
9,0.9927663997727997,0.6541,60.846938775510196,27.193877551020407,129.99662399291992,18.19023271401723
10,0.9245413955377072,0.67758,59.867346938775505,25.999999999999996,129.62963843345642,20.350731813907622
10,1.1563582,0.6034,26.0,,7.279300689697266,20.472057342529297
11,0.861598034294284,0.69974,59.836734693877546,25.999999999999996,129.57819819450378,22.631697420279185
12,0.7991970607212611,0.7217,60.44897959183673,25.999999999999996,131.2090880870819,24.81851993004481
12,1.1221669,0.61969995,26.0,,7.292923450469971,24.940074598789217
13,0.7520729376345264,0.73714,61.55102040816326,25.999999999999996,133.90102434158325,27.17176180680593
14,0.7024315036073022,0.75622,62.65306122448979,25.999999999999996,136.8659691810608,29.452865580717724
14,1.124905,0.6299,26.0,,7.275492429733276,29.574129458268484
15,0.6577361749143016,0.77202,63.60204081632653,25.999999999999996,139.46819615364075,31.898602755864463
16,0.6114481711874202,0.789,63.75510204081632,25.999999999999996,139.66746258735657,34.226396950085956
16,1.1868185,0.6307,26.0,,7.302707672119141,34.34811302026113
17,0.5700035095214844,0.80242,65.25510204081633,25.999999999999996,143.7318298816681,36.743646971384685
18,0.5275879684759646,0.81974,65.28571428571428,25.999999999999996,144.01038265228271,39.143823047478996
18,1.2921914,0.6213,26.0,,7.291524887084961,39.265352284908296
19,0.49447121912119335,0.8305,66.20408163265306,25.999999999999996,145.80725836753845,41.69547702074051
20,0.4623265169104751,0.84148,66.05102040816325,26.24489795918367,145.52705717086792,44.120932106177015
20,1.3931775,0.62189996,28.25,,7.706023216247559,44.24937096436818
21,0.42210407646334897,0.85524,67.06122448979592,26.27551020408163,147.90263104438782,46.714418339729306
22,0.3825345720563616,0.87068,68.0408163265306,27.132653061224488,149.05520844459534,49.198675278822584
22,1.6117624,0.60899997,32.0,,8.56909966468811,49.34149814446767
23,0.35253684374750877,0.87928,70.24489795918367,29.428571428571427,151.2259304523468,51.86193484067917
24,0.3230919546010543,0.88962,72.90816326530611,31.54081632653061,155.26237869262695,54.44964421590169
24,1.7923968,0.6087,31.85,,8.552872896194458,54.59219572941462
25,0.28857268119344903,0.90252,76.06122448979592,34.69387755102041,158.6859290599823,57.23696480592092
26,0.2589119697103695,0.91266,76.85714285714285,35.58163265306122,159.4927146434784,59.895180785655974
26,2.0450926,0.597,36.2,,9.538661479949951,60.05416366656621
27,0.22810684904760242,0.9253,76.97959183673468,35.48979591836734,160.14953517913818,62.72332739830017
28,0.20367565933538942,0.93366,75.87755102040816,34.44897959183673,159.0719084739685,65.37453103462855
28,2.399905,0.5897,37.55,,9.828848600387573,65.53834923903148
29,0.18311751618677255,0.93978,74.62244897959184,33.40816326530612,157.31722617149353,68.16030654907226
30,0.1643958383676957,0.94512,73.3673469387755,32.58163265306122,155.46345353126526,70.75136717955272
30,2.756808,0.5905,32.3,,8.729632139205933,70.89686470429102
31,0.1432737331001126,0.95274,73.18367346938776,31.999999999999996,155.7908012866974,73.49338156382242
32,0.12365898794057417,0.95958,72.47959183673468,32.03061224489796,154.12063908576965,76.06206342776616
32,3.1147819,0.5926,32.0,,8.701054573059082,76.20708729028702
33,0.10798927229277941,0.96462,72.8469387755102,31.999999999999996,154.80959725379944,78.78725074927011
34,0.09487793396930305,0.96956,72.81632653061224,32.03061224489796,154.8084762096405,81.36739617586136
34,3.6112342,0.5758,32.0,,8.682278871536255,81.51210645039876
35,0.08545185595142597,0.97256,72.38775510204081,32.21428571428571,153.5416350364685,84.07113848924637
36,0.07549160353991449,0.97588,72.51020408163265,32.183673469387756,153.93781852722168,86.63677399158477
36,4.0522947,0.5775,32.0,,8.648615837097168,86.78092122475306
37,0.0697872054820158,0.97752,72.66326530612244,32.61224489795918,153.60381627082825,89.3409897685051
38,0.06068253517150878,0.9802,72.78571428571428,32.97959183673469,153.26670932769775,91.89544034401575
38,4.390041,0.5821,32.3,,8.71755838394165,92.04073671102523
39,0.05596359895200145,0.98288,73.06122448979592,33.04081632653061,153.74600458145142,94.6031737089157
40,0.05339017206308792,0.98242,73.18367346938776,33.62244897959184,153.11935019493103,97.15516770283381
40,4.8057833,0.57989997,35.45,,9.382631063461304,97.31155128876368
